id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1870291626293346428,Sat Dec 21 02:14:06 +0000 2024,kiykyk00,"@txtdrjkt Nyaman nya naik Transjakarta ketika keluar masuk ga tergesa gesa, pkok nya kalo udah kelar semua baru bus nya jalan, kadang bisa di tunggu loh penumpang nya 😁  Kalo modelan commuter / MRT kan mau kaki lu ketinggalan di peron, kalo udh waktu nya jalan ya jalan.",0,0,in,"@txtdrjkt Nyaman nya naik Transjakarta ketika keluar masuk ga tergesa gesa, pkok nya kalo udah kelar semua baru bus nya jalan, kadang bisa di tunggu loh penumpang nya 😁  Kalo modelan commuter / MRT kan mau kaki lu ketinggalan di peron, kalo udh waktu nya jalan ya jalan.","Nyaman nya naik Transjakarta ketika keluar masuk ga tergesa gesa , pkok nya kalo udah kelar semua baru bus nya jalan , kadang bisa di tunggu loh penumpang nya Kalo modelan commuter / MRT kan mau kaki lu ketinggalan di peron , kalo udh waktu nya jalan ya jalan ."
1869963190441787595,Fri Dec 20 04:29:01 +0000 2024,pelanturn,"3/ 🏙️ Transportasi Massal = Life Saver! Gak mau ribet sama ganjil-genap? TransJakarta, MRT, dan KRL udah makin nyaman kok. Plus, pilihan ini jauh lebih ramah lingkungan dan hemat ongkos. Siapa yang udah jadi tim transportasi umum?",0,0,in,"3/ 🏙️ Transportasi Massal = Life Saver! Gak mau ribet sama ganjil-genap? TransJakarta, MRT, dan KRL udah makin nyaman kok. Plus, pilihan ini jauh lebih ramah lingkungan dan hemat ongkos. Siapa yang udah jadi tim transportasi umum?","3 / Transportasi Massal = Life Saver ! Gak mau ribet sama ganjil - genap ? TransJakarta , MRT , dan KRL udah makin nyaman kok . Plus , pilihan ini jauh lebih ramah lingkungan dan hemat ongkos . Siapa yang udah jadi tim transportasi umum ?"
1869722758059602074,Thu Dec 19 12:33:37 +0000 2024,WilliamMaruli,"@PT_Transjakarta @PT_Transjakarta tj 9A grogol-cawang SAF 060 pas jam 19.26 lokasi diantara cawang ciliwung dan bnn tolong supirnya diajarin nyetir, selama berenti kopling ditahan setengah terus kayanya, geter banget bikin ngga nyaman selama macet",0,0,in,"@PT_Transjakarta @PT_Transjakarta tj 9A grogol-cawang SAF 060 pas jam 19.26 lokasi diantara cawang ciliwung dan bnn tolong supirnya diajarin nyetir, selama berenti kopling ditahan setengah terus kayanya, geter banget bikin ngga nyaman selama macet","pt_transjakarta pt_transjakarta tj 9A grogol - cawang SAF 060 pas jam 19 . 26 lokasi diantara cawang ciliwung dan bnn tolong supirnya diajarin nyetir , selama berenti kopling ditahan setengah terus kayanya , geter banget bikin ngga nyaman selama macet"
1869676534543585461,Thu Dec 19 09:29:57 +0000 2024,codens21,"@PT_Transjakarta tolong armada bus 6B rute Ragunan-Balaikota dan sebaliknya agar diperbanyak. sudah terlalu penuh penumpangnya, jadi tidak nyaman.  Bus nomor 6 rute Galunggung (Dukuh Atas)-Ragunan, kalau sore lama datangnya, armada jg terbatas. penumpang juga sudah menumpuk. terima kasih",0,0,in,"@PT_Transjakarta tolong armada bus 6B rute Ragunan-Balaikota dan sebaliknya agar diperbanyak. sudah terlalu penuh penumpangnya, jadi tidak nyaman.  Bus nomor 6 rute Galunggung (Dukuh Atas)-Ragunan, kalau sore lama datangnya, armada jg terbatas. penumpang juga sudah menumpuk. terima kasih","pt_transjakarta tolong armada bus 6B rute Ragunan - Balaikota dan sebaliknya agar diperbanyak . sudah terlalu penuh penumpangnya , jadi tidak nyaman . Bus nomor 6 rute Galunggung ( Dukuh Atas ) - Ragunan , kalau sore lama datangnya , armada jg terbatas . penumpang juga sudah menumpuk . terima kasih"
1869586592786235856,Thu Dec 19 03:32:33 +0000 2024,butterlfycat,"@PT_Transjakarta HAH 😭😭😭😭  Eh gila ya, sumpah ini pada ga kasian sama penumpang kalo ngantri di bus stop? Panas kepanasan, ujan keujanan? Mana tempat bus stopnya ga nyaman, ga aman. Susah tau pindah2 brt ke non brt. Nyebrangnya susah, jalan kaki lagi, bayar 2 kali pula😕",0,16,in,"@PT_Transjakarta HAH 😭😭😭😭  Eh gila ya, sumpah ini pada ga kasian sama penumpang kalo ngantri di bus stop? Panas kepanasan, ujan keujanan? Mana tempat bus stopnya ga nyaman, ga aman. Susah tau pindah2 brt ke non brt. Nyebrangnya susah, jalan kaki lagi, bayar 2 kali pula😕","pt_transjakarta HAH Eh gila ya , sumpah ini pada ga kasian sama penumpang kalo ngantri di bus stop ? Panas kepanasan , ujan keujanan ? Mana tempat bus stopnya ga nyaman , ga aman . Susah tau pindah2 brt ke non brt . Nyebrangnya susah , jalan kaki lagi , bayar 2 kali pula"
1869562576180502982,Thu Dec 19 01:57:07 +0000 2024,masmas30an,"@mrtjakarta Ga @mrtjakarta, ga @PT_Transjakarta sama sama menunjukkan kemunduran dalam beroperasi. Semoga pak @pramonoanung bisa keplak para direksi, pejabat yang bikin ga nyaman penumpang.",0,0,in,"@mrtjakarta Ga @mrtjakarta, ga @PT_Transjakarta sama sama menunjukkan kemunduran dalam beroperasi. Semoga pak @pramonoanung bisa keplak para direksi, pejabat yang bikin ga nyaman penumpang.","Ga , ga pt_transjakarta sama sama menunjukkan kemunduran dalam beroperasi . Semoga pak bisa keplak para direksi , pejabat yang bikin ga nyaman penumpang ."
1869230538575503376,Wed Dec 18 03:57:43 +0000 2024,hwptlk,"halo @PT_Transjakarta, saya udah 3x naik tj jurusan 6a/6b ragunan - balai kota ketemu sama kecoa terus nih, mnta tolong di jaga buat kebersihan tj nya yaa.. sumpah gak nyaman bgt kecoa tiba tiba jalan d kaca sama kursinya. terimakasih 🙏",0,0,in,"halo @PT_Transjakarta, saya udah 3x naik tj jurusan 6a/6b ragunan - balai kota ketemu sama kecoa terus nih, mnta tolong di jaga buat kebersihan tj nya yaa.. sumpah gak nyaman bgt kecoa tiba tiba jalan d kaca sama kursinya. terimakasih 🙏","halo pt_transjakarta , saya udah 3x naik tj jurusan 6a / 6b ragunan - balai kota ketemu sama kecoa terus nih , mnta tolong di jaga buat kebersihan tj nya yaa . . sumpah gak nyaman bgt kecoa tiba tiba jalan d kaca sama kursinya . terimakasih"
1868989599793791385,Tue Dec 17 12:00:19 +0000 2024,majalahjakita,"Transit mudah dan nyaman di TOD CSW-ASEAN 🚉✨   Sebagai ikon transportasi terintegrasi di Jakarta, CSW-ASEAN memiliki banyak fasilitas lengkap, loh! Kamu bisa menggunakan transportasi TransJakarta atau MRT juga. https://t.co/ivcxgk5G2q",2,0,in,"Transit mudah dan nyaman di TOD CSW-ASEAN 🚉✨   Sebagai ikon transportasi terintegrasi di Jakarta, CSW-ASEAN memiliki banyak fasilitas lengkap, loh! Kamu bisa menggunakan transportasi TransJakarta atau MRT juga. https://t.co/ivcxgk5G2q","Transit mudah dan nyaman di TOD CSW - ASEAN Sebagai ikon transportasi terintegrasi di Jakarta , CSW - ASEAN memiliki banyak fasilitas lengkap , loh ! Kamu bisa menggunakan transportasi TransJakarta atau MRT juga ."
1868643951982596113,Mon Dec 16 13:06:50 +0000 2024,itsmespoir,"@PT_Transjakarta min capekk banget minn, mana nunggu bus medium lama banget, susah cari alternatif lain harus muter muter lebih jauh, pls balikin jak86 udah nyaman banget, gapapa berbayar asal balikin jak86 gamau bus medium 😔",0,1,in,"@PT_Transjakarta min capekk banget minn, mana nunggu bus medium lama banget, susah cari alternatif lain harus muter muter lebih jauh, pls balikin jak86 udah nyaman banget, gapapa berbayar asal balikin jak86 gamau bus medium 😔","pt_transjakarta min capekk banget minn , mana nunggu bus medium lama banget , susah cari alternatif lain harus muter muter lebih jauh , pls balikin jak86 udah nyaman banget , gapapa berbayar asal balikin jak86 gamau bus medium"
1868291927919202802,Sun Dec 15 13:48:01 +0000 2024,marishao,"@Nurul_uyuyyy @PT_Transjakarta Gak nyaman kan ya mbaa, mana yg pegang tangan kita tuh laki2. Beneran deh mesti ditegur yg kayak begini. Mungkin kalo lansia atau yg bawa barang banyak perlu dibantu, tapi nanya ke penumpangnya dulu juga perlu loh",0,0,in,"@Nurul_uyuyyy @PT_Transjakarta Gak nyaman kan ya mbaa, mana yg pegang tangan kita tuh laki2. Beneran deh mesti ditegur yg kayak begini. Mungkin kalo lansia atau yg bawa barang banyak perlu dibantu, tapi nanya ke penumpangnya dulu juga perlu loh","pt_transjakarta Gak nyaman kan ya mbaa , mana yg pegang tangan kita tuh laki2 . Beneran deh mesti ditegur yg kayak begini . Mungkin kalo lansia atau yg bawa barang banyak perlu dibantu , tapi nanya ke penumpangnya dulu juga perlu loh"
1868263975903002938,Sun Dec 15 11:56:57 +0000 2024,AisyahFirel,@PT_Transjakarta @KiemTalk Kocak gimana bisa nyaman udh nunggu lama trus bayar 🙏🤣,0,0,in,@PT_Transjakarta @KiemTalk Kocak gimana bisa nyaman udh nunggu lama trus bayar 🙏🤣,pt_transjakarta Kocak gimana bisa nyaman udh nunggu lama trus bayar
1868117431836979639,Sun Dec 15 02:14:38 +0000 2024,srikayamanis,@PT_Transjakarta Klo dibales mohon maaf atas ketidaknyamanannya... iya bener SANGAT TIDAK NYAMAN!!!,0,0,in,@PT_Transjakarta Klo dibales mohon maaf atas ketidaknyamanannya... iya bener SANGAT TIDAK NYAMAN!!!,pt_transjakarta Klo dibales mohon maaf atas ketidaknyamanannya . . . iya bener SANGAT TIDAK NYAMAN ! ! !
1868096110528704751,Sun Dec 15 00:49:54 +0000 2024,Bamsgungunawan,@LambeResing Orang diciptakan dengan takdirnya termasuk dengan usaha menjadi kaya dan memiliki mobil wah. Namun jangan salah kita bisa menikmati bus TransJakarta dengan nyaman dan layanan terbaik. Kalau tdk percaya lansia selalu menikmati Jakarta dengan layanan gratisnya. @PT_Transjakarta,0,0,in,@LambeResing Orang diciptakan dengan takdirnya termasuk dengan usaha menjadi kaya dan memiliki mobil wah. Namun jangan salah kita bisa menikmati bus TransJakarta dengan nyaman dan layanan terbaik. Kalau tdk percaya lansia selalu menikmati Jakarta dengan layanan gratisnya. @PT_Transjakarta,Orang diciptakan dengan takdirnya termasuk dengan usaha menjadi kaya dan memiliki mobil wah . Namun jangan salah kita bisa menikmati bus TransJakarta dengan nyaman dan layanan terbaik . Kalau tdk percaya lansia selalu menikmati Jakarta dengan layanan gratisnya . pt_transjakarta
1867525964361871770,Fri Dec 13 11:04:21 +0000 2024,agbecrdrey,nyaman bgt naik transjakarta yg elektrik🤩❤️‍🩹,0,0,in,nyaman bgt naik transjakarta yg elektrik🤩❤️‍🩹,nyaman bgt naik transjakarta yg elektrik
1867520127165772080,Fri Dec 13 10:41:09 +0000 2024,diiizan,"@PT_Transjakarta Tidak nyaman, waktu tunggunya bisa lebih dr 30mnt. Dah gitu bayar..",0,1,in,"@PT_Transjakarta Tidak nyaman, waktu tunggunya bisa lebih dr 30mnt. Dah gitu bayar..","pt_transjakarta Tidak nyaman , waktu tunggunya bisa lebih dr 30mnt . Dah gitu bayar . ."
1867183406121185592,Thu Dec 12 12:23:09 +0000 2024,Mikuahkaldu,"Tadi aku ke kajian ust Firanda di Fatmawati, dr rumahku cuman naik Transjakarta 1x, itu jg cm 7 menit, ga ngetem pula, aku naik dr awal bgt soalnya. YA ALLAH BISA GAK SEMUA ORG INDONESIA NGERASAIN TRANSPORT SE NYAMAN DAN SE CEPET INI😭",3,49,in,"Tadi aku ke kajian ust Firanda di Fatmawati, dr rumahku cuman naik Transjakarta 1x, itu jg cm 7 menit, ga ngetem pula, aku naik dr awal bgt soalnya. YA ALLAH BISA GAK SEMUA ORG INDONESIA NGERASAIN TRANSPORT SE NYAMAN DAN SE CEPET INI😭","Tadi aku ke kajian ust Firanda di Fatmawati , dr rumahku cuman naik Transjakarta 1x , itu jg cm 7 menit , ga ngetem pula , aku naik dr awal bgt soalnya . YA ALLAH BISA GAK SEMUA ORG INDONESIA NGERASAIN TRANSPORT SE NYAMAN DAN SE CEPET INI"
1867087932911501666,Thu Dec 12 06:03:46 +0000 2024,mmrshnda12,"@PT_Transjakarta Sama sekali lohh sedikit pun kerasa ac nya aja engga , dengan penuh orng gni g ada ruangan kak mohon dong , udh itu siang bnyak damri dibandingkan mys , masa iya kita hrus nunggu sih kita aja buru buru , gk nyaman banget kak , tolong diperbaiki ya",0,0,in,"@PT_Transjakarta Sama sekali lohh sedikit pun kerasa ac nya aja engga , dengan penuh orng gni g ada ruangan kak mohon dong , udh itu siang bnyak damri dibandingkan mys , masa iya kita hrus nunggu sih kita aja buru buru , gk nyaman banget kak , tolong diperbaiki ya","pt_transjakarta Sama sekali lohh sedikit pun kerasa ac nya aja engga , dengan penuh orng gni g ada ruangan kak mohon dong , udh itu siang bnyak damri dibandingkan mys , masa iya kita hrus nunggu sih kita aja buru buru , gk nyaman banget kak , tolong diperbaiki ya"
1866894095446315390,Wed Dec 11 17:13:32 +0000 2024,tandamerah69,"@MichelAdam717 Armada listrik Transjakarta bertambah, kota makin nyaman https://t.co/lXdUs5HOlk",0,0,in,"@MichelAdam717 Armada listrik Transjakarta bertambah, kota makin nyaman https://t.co/lXdUs5HOlk","Armada listrik Transjakarta bertambah , kota makin nyaman"
1866794495939055770,Wed Dec 11 10:37:45 +0000 2024,herfan03,"Min bus @PT_Transjakarta koridor 7A nomor MYS-22360 Lebak Bulus - Kp Rambutan tolong tegur drivernya ya, tadi dia berhenti bukan di tempat seharusnya. Cara mengemudinya juga ga nyaman. https://t.co/pZdiqFdpFV",0,0,in,"Min bus @PT_Transjakarta koridor 7A nomor MYS-22360 Lebak Bulus - Kp Rambutan tolong tegur drivernya ya, tadi dia berhenti bukan di tempat seharusnya. Cara mengemudinya juga ga nyaman. https://t.co/pZdiqFdpFV","Min bus pt_transjakarta koridor 7A nomor MYS - 22360 Lebak Bulus - Kp Rambutan tolong tegur drivernya ya , tadi dia berhenti bukan di tempat seharusnya . Cara mengemudinya juga ga nyaman ."
1866699494383030781,Wed Dec 11 04:20:15 +0000 2024,extreem_007,"@ayu_yup @maafbukanalter @PT_Transjakarta @j5base @txttransportasi @BisKota_ @adriansyahyasin @Rikigus Semoga pejabat yg menyalah gunakanan wewenang gini, bokongnya dikasih bisul sampe mati ga bisa nyaman duduk… ga sudi duit pajek dimakan orang2 kaya gitu",1,4,in,"@ayu_yup @maafbukanalter @PT_Transjakarta @j5base @txttransportasi @BisKota_ @adriansyahyasin @Rikigus Semoga pejabat yg menyalah gunakanan wewenang gini, bokongnya dikasih bisul sampe mati ga bisa nyaman duduk… ga sudi duit pajek dimakan orang2 kaya gitu","pt_transjakarta Semoga pejabat yg menyalah gunakanan wewenang gini , bokongnya dikasih bisul sampe mati ga bisa nyaman duduk ga sudi duit pajek dimakan orang2 kaya gitu"
1866313905934626882,Tue Dec 10 02:48:04 +0000 2024,Mas2Reborn,"@bacottetangga__ Bakal jadi kebiasaan nih kalo dibiarin. Susah payah dibangun mahal biar rakyat nyaman, malah disikat pejabat gini jalurnya. @PT_Transjakarta ga ada nyali buat nutup ya? @detikcom @kompascom @Gridotocom @tempodotco @tvOneNews @Metro_TV @NarasiNewsroom",0,0,in,"@bacottetangga__ Bakal jadi kebiasaan nih kalo dibiarin. Susah payah dibangun mahal biar rakyat nyaman, malah disikat pejabat gini jalurnya. @PT_Transjakarta ga ada nyali buat nutup ya? @detikcom @kompascom @Gridotocom @tempodotco @tvOneNews @Metro_TV @NarasiNewsroom","Bakal jadi kebiasaan nih kalo dibiarin . Susah payah dibangun mahal biar rakyat nyaman , malah disikat pejabat gini jalurnya . pt_transjakarta ga ada nyali buat nutup ya ?"
1866094646751064304,Mon Dec 09 12:16:48 +0000 2024,Ghazi_sinjiro,Izin lapor min @PT_Transjakarta @DKIJakarta ada serangga kecil kayaknya anak k3coa di SAF 084 Koridor 3 posisinya berada di seat baris 2 dari belakang di sebelah kanan. Semoga kedepannya lebih higienis dan nyaman bagi pelanggan setianya🙏🙏🙏 terima kasih. https://t.co/wRIGSsbLeA,0,0,in,Izin lapor min @PT_Transjakarta @DKIJakarta ada serangga kecil kayaknya anak k3coa di SAF 084 Koridor 3 posisinya berada di seat baris 2 dari belakang di sebelah kanan. Semoga kedepannya lebih higienis dan nyaman bagi pelanggan setianya🙏🙏🙏 terima kasih. https://t.co/wRIGSsbLeA,Izin lapor min pt_transjakarta ada serangga kecil kayaknya anak k3coa di SAF 084 Koridor 3 posisinya berada di seat baris 2 dari belakang di sebelah kanan . Semoga kedepannya lebih higienis dan nyaman bagi pelanggan setianya terima kasih .
1866061051063935276,Mon Dec 09 10:03:18 +0000 2024,rizoradarren15,@PT_Transjakarta @googleindonesia Lokasi bus koridor 7D (Pancoran-TMII) selalu tidak terlacak / terdeteksi di aplikasi. Sudah beberapa kali saya menunggu lama karena informasi yang salah. Mohon segera perbaiki sistem pelacakan agar pelanggan lebih nyaman. https://t.co/xYkc7GB4Ti,0,1,in,@PT_Transjakarta @googleindonesia Lokasi bus koridor 7D (Pancoran-TMII) selalu tidak terlacak / terdeteksi di aplikasi. Sudah beberapa kali saya menunggu lama karena informasi yang salah. Mohon segera perbaiki sistem pelacakan agar pelanggan lebih nyaman. https://t.co/xYkc7GB4Ti,pt_transjakarta Lokasi bus koridor 7D ( Pancoran - TMII ) selalu tidak terlacak / terdeteksi di aplikasi . Sudah beberapa kali saya menunggu lama karena informasi yang salah . Mohon segera perbaiki sistem pelacakan agar pelanggan lebih nyaman .
1865900908707754017,Sun Dec 08 23:26:58 +0000 2024,joimasu,"@PT_Transjakarta di bus non-brt yang oren itu bole kasih stiker area wanita ga? ganyaman bgt duduk depan tp sebelahan sm cowo 😅😅😅 nyari nyaman duduk depan tp trnyt area bebas gak kyk brt, buat apa..",0,0,in,"@PT_Transjakarta di bus non-brt yang oren itu bole kasih stiker area wanita ga? ganyaman bgt duduk depan tp sebelahan sm cowo 😅😅😅 nyari nyaman duduk depan tp trnyt area bebas gak kyk brt, buat apa..","pt_transjakarta di bus non - brt yang oren itu bole kasih stiker area wanita ga ? ganyaman bgt duduk depan tp sebelahan sm cowo nyari nyaman duduk depan tp trnyt area bebas gak kyk brt , buat apa . ."
1865691208150102088,Sun Dec 08 09:33:41 +0000 2024,demokrat_sub,"Jogging bareng, diskusi inspiratif, dan semangat bersama untuk transportasi publik yang lebih nyaman!  Menko Agus Harimurti Yudhoyono (@ahy) bersama Alumni SMA Taruna Nusantara Angkatan 5 (TN 5) menikmati momen Fun Run dari Bundaran Senayan menuju Halte Transjakarta Bundaran HI. https://t.co/JFeWml8vlp",0,0,in,"Jogging bareng, diskusi inspiratif, dan semangat bersama untuk transportasi publik yang lebih nyaman!  Menko Agus Harimurti Yudhoyono (@ahy) bersama Alumni SMA Taruna Nusantara Angkatan 5 (TN 5) menikmati momen Fun Run dari Bundaran Senayan menuju Halte Transjakarta Bundaran HI. https://t.co/JFeWml8vlp","Jogging bareng , diskusi inspiratif , dan semangat bersama untuk transportasi publik yang lebih nyaman ! Menko Agus Harimurti Yudhoyono ( ) bersama Alumni SMA Taruna Nusantara Angkatan 5 ( TN 5 ) menikmati momen Fun Run dari Bundaran Senayan menuju Halte Transjakarta Bundaran HI ."
1865374872249208878,Sat Dec 07 12:36:41 +0000 2024,julia0225___,"Apa esensinya si ngasih bangku tapi model begini?? Nyaman engga, yg ada sakit2 pantat lo 👎🏻 @PT_Transjakarta https://t.co/oXeZSQRDj7",0,1,in,"Apa esensinya si ngasih bangku tapi model begini?? Nyaman engga, yg ada sakit2 pantat lo 👎🏻 @PT_Transjakarta https://t.co/oXeZSQRDj7","Apa esensinya si ngasih bangku tapi model begini ? ? Nyaman engga , yg ada sakit2 pantat lo pt_transjakarta"
1865063091521884313,Fri Dec 06 15:57:46 +0000 2024,streltsysix,Naik transjakarta vintage nyaman juga,0,0,in,Naik transjakarta vintage nyaman juga,Naik transjakarta vintage nyaman juga
1863323721332896062,Sun Dec 01 20:46:08 +0000 2024,nasgortomyum,Bbrp tahun terakhir coba nyebut “Transjakarta”/TJ tapi sumpah gak nyaman. Sbg pengguna dari 2017… Dahlah… BUSWAY BUSWAY BUSWAY!!! BUSSSSWAAAYYYY B U S W A Y!!! NAIK BUSWAY 🚌🚌🚌💨 BUSWAY 🫵🏼😊,0,1,in,Bbrp tahun terakhir coba nyebut “Transjakarta”/TJ tapi sumpah gak nyaman. Sbg pengguna dari 2017… Dahlah… BUSWAY BUSWAY BUSWAY!!! BUSSSSWAAAYYYY B U S W A Y!!! NAIK BUSWAY 🚌🚌🚌💨 BUSWAY 🫵🏼😊,Bbrp tahun terakhir coba nyebut Transjakarta / TJ tapi sumpah gak nyaman . Sbg pengguna dari 2017 Dahlah BUSWAY BUSWAY BUSWAY ! ! ! BUSSSSWAAAYYYY B U S W A Y ! ! ! NAIK BUSWAY BUSWAY
1863165433236557965,Sun Dec 01 10:17:09 +0000 2024,NwtDinda,"Jakarta punya TransJakarta. Setiap hari gue kerja naik TransJakarta &amp; sering bareng penumpang disabilias baik pakai kursi roda ataupun gak, manula, anak2 sekolah, anak2 balita semua aman, nyaman naik TransJakarta. Fasilitas sama kaya begini atau bahkan lebih bagus dari ini.",0,0,in,"Jakarta punya TransJakarta. Setiap hari gue kerja naik TransJakarta &amp; sering bareng penumpang disabilias baik pakai kursi roda ataupun gak, manula, anak2 sekolah, anak2 balita semua aman, nyaman naik TransJakarta. Fasilitas sama kaya begini atau bahkan lebih bagus dari ini.","Jakarta punya TransJakarta . Setiap hari gue kerja naik TransJakarta & sering bareng penumpang disabilias baik pakai kursi roda ataupun gak , manula , anak2 sekolah , anak2 balita semua aman , nyaman naik TransJakarta . Fasilitas sama kaya begini atau bahkan lebih bagus dari ini ."
1863165238050422882,Sun Dec 01 10:16:23 +0000 2024,iambangbo,"@Irkifauzi @aerisness @fajarnugros @MartoArt boleh tapi harus extra sabar ngadepin orang yang emang gabisa keluar dari zona nyaman nya bang. contoh kecil kayak buang sampah, masuk jalur transjakarta, nyetir motor ditrotoar jalan, jualan ditrotoar. PR nya banyak bangettt. ya semoga indonesia emas 2045 bisa tercapai!",0,0,in,"@Irkifauzi @aerisness @fajarnugros @MartoArt boleh tapi harus extra sabar ngadepin orang yang emang gabisa keluar dari zona nyaman nya bang. contoh kecil kayak buang sampah, masuk jalur transjakarta, nyetir motor ditrotoar jalan, jualan ditrotoar. PR nya banyak bangettt. ya semoga indonesia emas 2045 bisa tercapai!","boleh tapi harus extra sabar ngadepin orang yang emang gabisa keluar dari zona nyaman nya bang . contoh kecil kayak buang sampah , masuk jalur transjakarta , nyetir motor ditrotoar jalan , jualan ditrotoar . PR nya banyak bangettt . ya semoga indonesia emas 2045 bisa tercapai !"
1862883273418150354,Sat Nov 30 15:35:57 +0000 2024,Leopurwanto4,"@RadioElshinta Hal yg sangat tidak nyaman dalam naik transum kereta dan transjakarta. Kendalanya kalo susah keluar ya di serobot ketika kita sabar membiarkan orang lain keluar dulu. Jadi jangan heran kalo indo susah maju, bukan karena pemerintah aja tapi sdm dari akar nya juga begini.",0,0,in,"@RadioElshinta Hal yg sangat tidak nyaman dalam naik transum kereta dan transjakarta. Kendalanya kalo susah keluar ya di serobot ketika kita sabar membiarkan orang lain keluar dulu. Jadi jangan heran kalo indo susah maju, bukan karena pemerintah aja tapi sdm dari akar nya juga begini.","Hal yg sangat tidak nyaman dalam naik transum kereta dan transjakarta . Kendalanya kalo susah keluar ya di serobot ketika kita sabar membiarkan orang lain keluar dulu . Jadi jangan heran kalo indo susah maju , bukan karena pemerintah aja tapi sdm dari akar nya juga begini ."
1862879175989932391,Sat Nov 30 15:19:40 +0000 2024,BincangSyariah,"Sebagai pengguna angkutan umum @PT_Transjakarta, @KAI121 (terutama KRL), dan @mrtjakarta merasa sangat nyaman karena pelayanannya ramah.  Setiap ada keperluan (ketemuan atau acara) pilih naik angkutan umum, kecuali mendesak baru pilih ojek online.  Selebihnya, pilih jalan kaki😁",0,0,in,"Sebagai pengguna angkutan umum @PT_Transjakarta, @KAI121 (terutama KRL), dan @mrtjakarta merasa sangat nyaman karena pelayanannya ramah.  Setiap ada keperluan (ketemuan atau acara) pilih naik angkutan umum, kecuali mendesak baru pilih ojek online.  Selebihnya, pilih jalan kaki😁","Sebagai pengguna angkutan umum pt_transjakarta , ( terutama KRL ) , dan merasa sangat nyaman karena pelayanannya ramah . Setiap ada keperluan ( ketemuan atau acara ) pilih naik angkutan umum , kecuali mendesak baru pilih ojek online . Selebihnya , pilih jalan kaki"
1862683606000574786,Sat Nov 30 02:22:33 +0000 2024,srikayamanis,@PT_Transjakarta halo min Bis ini suka rem mendadak &amp; nyetirnya tidak nyaman. Mohon di brief lagi ya. Terimakasih 🙏 https://t.co/AG15miDJDJ,0,0,in,@PT_Transjakarta halo min Bis ini suka rem mendadak &amp; nyetirnya tidak nyaman. Mohon di brief lagi ya. Terimakasih 🙏 https://t.co/AG15miDJDJ,pt_transjakarta halo min Bis ini suka rem mendadak & nyetirnya tidak nyaman . Mohon di brief lagi ya . Terimakasih
1862302322564768232,Fri Nov 29 01:07:28 +0000 2024,blackhawa88,@dorbgerd9534 @PT_Transjakarta Mulai ga nyaman laporan di x.. selalu dibantahkan.. apa karena terlalu banyak laporan di x jadi yang dilaporkan playing victim seolah-olah berbanding terbalik dengan memakai akun yang isinya konten tidak baik untuk membela yang dilaporkan..?,0,0,in,@dorbgerd9534 @PT_Transjakarta Mulai ga nyaman laporan di x.. selalu dibantahkan.. apa karena terlalu banyak laporan di x jadi yang dilaporkan playing victim seolah-olah berbanding terbalik dengan memakai akun yang isinya konten tidak baik untuk membela yang dilaporkan..?,pt_transjakarta Mulai ga nyaman laporan di x . . selalu dibantahkan . . apa karena terlalu banyak laporan di x jadi yang dilaporkan playing victim seolah - olah berbanding terbalik dengan memakai akun yang isinya konten tidak baik untuk membela yang dilaporkan . . ?
1862063089950368227,Thu Nov 28 09:16:50 +0000 2024,travelogpic,Bisa ga ya driver @PT_Transjakarta itu kalem2 mengemudi armadanya. Biar yang berdiri pun bisa menikmati perjalanan dengan nyaman. Kasian ini lutut dan sendi kaki. 😐😐😐 #kendaraanumum,0,0,in,Bisa ga ya driver @PT_Transjakarta itu kalem2 mengemudi armadanya. Biar yang berdiri pun bisa menikmati perjalanan dengan nyaman. Kasian ini lutut dan sendi kaki. 😐😐😐 #kendaraanumum,Bisa ga ya driver pt_transjakarta itu kalem2 mengemudi armadanya . Biar yang berdiri pun bisa menikmati perjalanan dengan nyaman . Kasian ini lutut dan sendi kaki .
1861365932180021593,Tue Nov 26 11:06:35 +0000 2024,arnug92,"Hari ini naik TJ pagi dng no BMP220275, dan sore ini BMP220280 koridor 8, Pramudi membawa kendaraan seperti terburu2 dan tidak nyaman dalam pengereman @PT_Transjakarta",0,0,in,"Hari ini naik TJ pagi dng no BMP220275, dan sore ini BMP220280 koridor 8, Pramudi membawa kendaraan seperti terburu2 dan tidak nyaman dalam pengereman @PT_Transjakarta","Hari ini naik TJ pagi dng no BMP220275 , dan sore ini BMP220280 koridor 8 , Pramudi membawa kendaraan seperti terburu2 dan tidak nyaman dalam pengereman pt_transjakarta"
1860351331527197108,Sat Nov 23 15:54:55 +0000 2024,auforpia,"Kata gue speaker di tiap bus dicek berkala deh, td naik dan suara speakernya kek pecah gitu jd kurang nyaman di telinga, mana keras bgt lagi😭 @PT_Transjakarta",0,0,in,"Kata gue speaker di tiap bus dicek berkala deh, td naik dan suara speakernya kek pecah gitu jd kurang nyaman di telinga, mana keras bgt lagi😭 @PT_Transjakarta","Kata gue speaker di tiap bus dicek berkala deh , td naik dan suara speakernya kek pecah gitu jd kurang nyaman di telinga , mana keras bgt lagi pt_transjakarta"
