id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1759424714722914584,Mon Feb 19 03:48:35 +0000 2024,punyanyaharsa,"di halte kecil , naik busway pengumpan gitu tp karna udah jam 10 jadi udah abis, jadinya kita mencoba pesen grab pake batre yg 1% ini:"""""""" thanfully bisaaaaaaaaa alhamdulillah wkwk mana yg eprtama nerima cancel kita, parah bgt gatau apa ni hp hampir mati🥹",0,0,in,"di halte kecil , naik busway pengumpan gitu tp karna udah jam 10 jadi udah abis, jadinya kita mencoba pesen grab pake batre yg 1% ini:"""""""" thanfully bisaaaaaaaaa alhamdulillah wkwk mana yg eprtama nerima cancel kita, parah bgt gatau apa ni hp hampir mati🥹","di halte kecil , naik busway pengumpan gitu tp karna udah jam 10 jadi udah abis , jadinya kita mencoba pesen grab pake batre yg 1 % ini : "" "" "" "" thanfully bisaaaaaaaaa alhamdulillah wkwk mana yg eprtama nerima cancel kita , parah bgt gatau apa ni hp hampir mati"
1759416573679583342,Mon Feb 19 03:16:14 +0000 2024,pacaraladdin14,"@Siskamleee @PT_Transjakarta Yesss dicoba. Parah sih rusak mulu, masa iya harus ngandelin calo depan halte persis kalo lagi gaada minimarket. Rugi dong 😭",0,0,in,"@Siskamleee @PT_Transjakarta Yesss dicoba. Parah sih rusak mulu, masa iya harus ngandelin calo depan halte persis kalo lagi gaada minimarket. Rugi dong 😭","pt_transjakarta Yesss dicoba . Parah sih rusak mulu , masa iya harus ngandelin calo depan halte persis kalo lagi gaada minimarket . Rugi dong"
1759386055491641523,Mon Feb 19 01:14:58 +0000 2024,cinlokpocin,kenapa deh hari ini macet parah dan orangnya banyak bgt???? kayak kereta buset dah pepes beneran pepes. belom tj,0,0,in,kenapa deh hari ini macet parah dan orangnya banyak bgt???? kayak kereta buset dah pepes beneran pepes. belom tj,kenapa deh hari ini macet parah dan orangnya banyak bgt ? ? ? ? kayak kereta buset dah pepes beneran pepes . belom tj
1759166736077918610,Sun Feb 18 10:43:28 +0000 2024,IndraTanjungg,@zacathy48 Oleng Mulu parah lu,0,0,in,@zacathy48 Oleng Mulu parah lu,Oleng Mulu parah lu
1759070058666676297,Sun Feb 18 04:19:18 +0000 2024,irenejakseI,"@worksfess bsd kalo punya kendaraan sendiri ok bgt, ngga macet pula.   scbd kalo ngga punya kendaraan sendiri, karena transportasi umur MRT sama busway gampang aksesnya. minusnya macettt parah",0,1,in,"@worksfess bsd kalo punya kendaraan sendiri ok bgt, ngga macet pula.   scbd kalo ngga punya kendaraan sendiri, karena transportasi umur MRT sama busway gampang aksesnya. minusnya macettt parah","bsd kalo punya kendaraan sendiri ok bgt , ngga macet pula . scbd kalo ngga punya kendaraan sendiri , karena transportasi umur MRT sama busway gampang aksesnya . minusnya macettt parah"
1758769699880608206,Sat Feb 17 08:25:47 +0000 2024,Amarramadanil,"@PT_Transjakarta halo admin, cuman mau nanya kapan jalanan koridor 13 rute Ciledug-tegal Mampang diperbaiki, soalnya tadi saya lewat setelah halte velbak menuju halte Mayestik parah juga lubangnya",0,0,in,"@PT_Transjakarta halo admin, cuman mau nanya kapan jalanan koridor 13 rute Ciledug-tegal Mampang diperbaiki, soalnya tadi saya lewat setelah halte velbak menuju halte Mayestik parah juga lubangnya","pt_transjakarta halo admin , cuman mau nanya kapan jalanan koridor 13 rute Ciledug - tegal Mampang diperbaiki , soalnya tadi saya lewat setelah halte velbak menuju halte Mayestik parah juga lubangnya"
1758722249354600601,Sat Feb 17 05:17:14 +0000 2024,diiizan,"@txttransportasi Mestinya berbayar, Gara2 gratis gtu. Kualitas TJ jd drop parah..  Bnyk PR ditinggal gub pencetus mikrotrans gratis   Beda dengan jaman ditnggal gub sebelumnya, jauhh bngt...",0,0,in,"@txttransportasi Mestinya berbayar, Gara2 gratis gtu. Kualitas TJ jd drop parah..  Bnyk PR ditinggal gub pencetus mikrotrans gratis   Beda dengan jaman ditnggal gub sebelumnya, jauhh bngt...","Mestinya berbayar , Gara2 gratis gtu . Kualitas TJ jd drop parah . . Bnyk PR ditinggal gub pencetus mikrotrans gratis Beda dengan jaman ditnggal gub sebelumnya , jauhh bngt . . ."
1758689553500790979,Sat Feb 17 03:07:19 +0000 2024,tikacd,@girlfwea @AiezKopites @TJ_kreem @mengerami parah amat ya gini amat jadi rakyat😭,0,0,in,@girlfwea @AiezKopites @TJ_kreem @mengerami parah amat ya gini amat jadi rakyat😭,parah amat ya gini amat jadi rakyat
1758688359663436041,Sat Feb 17 03:02:34 +0000 2024,ramzulkarnain,@TJ_kreem @mengerami Hahahahaha bangsat .. gerrrr parah ini,0,0,in,@TJ_kreem @mengerami Hahahahaha bangsat .. gerrrr parah ini,Hahahahaha bangsat . . gerrrr parah ini
1758657533932458462,Sat Feb 17 01:00:05 +0000 2024,KompasTV,"Tabrak Beton Pembatas Jalur Transjakarta di Sudirman, Kondisi Mobil Rusak Parah! https://t.co/PXEa4mYDb5",0,0,in,"Tabrak Beton Pembatas Jalur Transjakarta di Sudirman, Kondisi Mobil Rusak Parah! https://t.co/PXEa4mYDb5","Tabrak Beton Pembatas Jalur Transjakarta di Sudirman , Kondisi Mobil Rusak Parah !"
1758493151361470580,Fri Feb 16 14:06:53 +0000 2024,merkuribingung,@boreedsoul PARAH itu first time gw naik tj bener2 dr halte awal smpe halte akhir jurusannya,0,0,in,@boreedsoul PARAH itu first time gw naik tj bener2 dr halte awal smpe halte akhir jurusannya,PARAH itu first time gw naik tj bener2 dr halte awal smpe halte akhir jurusannya
1758448096751820898,Fri Feb 16 11:07:51 +0000 2024,nurulinayahna,@auliarhmaa @PT_Transjakarta Parah kalo naik dari halte tap in kepotong Trus turun tap out (harusnya) tapi di mesin busway tap in lagi  Kenapa sih ?? @PT_Transjakarta  Jadi mahal banget tau. Benerin dong mesin nya,0,0,in,@auliarhmaa @PT_Transjakarta Parah kalo naik dari halte tap in kepotong Trus turun tap out (harusnya) tapi di mesin busway tap in lagi  Kenapa sih ?? @PT_Transjakarta  Jadi mahal banget tau. Benerin dong mesin nya,pt_transjakarta Parah kalo naik dari halte tap in kepotong Trus turun tap out ( harusnya ) tapi di mesin busway tap in lagi Kenapa sih ? ? pt_transjakarta Jadi mahal banget tau . Benerin dong mesin nya
1758442356519621034,Fri Feb 16 10:45:02 +0000 2024,pandarespec,@sugeng_rawit Emg parah transportasi jabar mah kaga rapi kaga struktur dah 😂 padahal gw ngarep jabar kaya jakarta transportasi nya kaya tj sama jaklingko,0,0,in,@sugeng_rawit Emg parah transportasi jabar mah kaga rapi kaga struktur dah 😂 padahal gw ngarep jabar kaya jakarta transportasi nya kaya tj sama jaklingko,Emg parah transportasi jabar mah kaga rapi kaga struktur dah padahal gw ngarep jabar kaya jakarta transportasi nya kaya tj sama jaklingko
1758295430583239119,Fri Feb 16 01:01:12 +0000 2024,annyeong_nayana,@PT_Transjakarta @txtdrbekasi min tolong repost day 9 ini ya min karena udah parah banget:(,0,0,in,@PT_Transjakarta @txtdrbekasi min tolong repost day 9 ini ya min karena udah parah banget:(,pt_transjakarta min tolong repost day 9 ini ya min karena udah parah banget : (
1758106356970823976,Thu Feb 15 12:29:54 +0000 2024,diandewis,"@kochengfs Sama nder. Waktu ambil dia dari bawa flyover busway, dia belekan parah. Sekarang udah cantik, cerewet dan gak bisa kalo ditinggal di luar kamar sendirian. Takut banget ditinggalin kayak wakgu aku nemuin dia 🥲 https://t.co/Ug2ArPmdb5",0,6,in,"@kochengfs Sama nder. Waktu ambil dia dari bawa flyover busway, dia belekan parah. Sekarang udah cantik, cerewet dan gak bisa kalo ditinggal di luar kamar sendirian. Takut banget ditinggalin kayak wakgu aku nemuin dia 🥲 https://t.co/Ug2ArPmdb5","Sama nder . Waktu ambil dia dari bawa flyover busway , dia belekan parah . Sekarang udah cantik , cerewet dan gak bisa kalo ditinggal di luar kamar sendirian . Takut banget ditinggalin kayak wakgu aku nemuin dia"
1758085457127358637,Thu Feb 15 11:06:51 +0000 2024,IndraTanjungg,"Akhirnya ketemu Dede @N_CathyJKT48,kangen parah udah 🙌🙌🤧",0,2,in,"Akhirnya ketemu Dede @N_CathyJKT48,kangen parah udah 🙌🙌🤧","Akhirnya ketemu Dede , kangen parah udah"
1757779757394215374,Wed Feb 14 14:52:06 +0000 2024,JusV,"sebetulnya males banget bawa motor, lagi males banget kena macet gitu gatau ngerasa cape parah. Tapi kalo engga naik motor &amp; naik transjakarta pasti berangkat dari rumah harus jam 6 kalo engga pasti telat.",0,0,in,"sebetulnya males banget bawa motor, lagi males banget kena macet gitu gatau ngerasa cape parah. Tapi kalo engga naik motor &amp; naik transjakarta pasti berangkat dari rumah harus jam 6 kalo engga pasti telat.","sebetulnya males banget bawa motor , lagi males banget kena macet gitu gatau ngerasa cape parah . Tapi kalo engga naik motor & naik transjakarta pasti berangkat dari rumah harus jam 6 kalo engga pasti telat ."
1757759201827578102,Wed Feb 14 13:30:25 +0000 2024,VARIANRAHAKORAT,@PT_Transjakarta luar biasa 30 menit nunggu bis koridor 14 a arah juanda di halte seberang sunter icon dan blm dateng juga? Parah emg tj semakin buruk,0,0,in,@PT_Transjakarta luar biasa 30 menit nunggu bis koridor 14 a arah juanda di halte seberang sunter icon dan blm dateng juga? Parah emg tj semakin buruk,pt_transjakarta luar biasa 30 menit nunggu bis koridor 14 a arah juanda di halte seberang sunter icon dan blm dateng juga ? Parah emg tj semakin buruk
1757613977868370289,Wed Feb 14 03:53:21 +0000 2024,leerzzza,"purbet macet parah gilak, tj w dah stuck hampir 10 menit woi 😭🫵🏻",0,0,in,"purbet macet parah gilak, tj w dah stuck hampir 10 menit woi 😭🫵🏻","purbet macet parah gilak , tj w dah stuck hampir 10 menit woi"
1757329220760650202,Tue Feb 13 09:01:50 +0000 2024,bryans98,"Saya yg udh pernah nangis di KRL, Transjakarta ama MRT ☝🏻 Tinggal LRT doang belom 🤧  Entah emg beneran lg cape fisik batin, masalah kerjaan ama keluarga sih. Paling parah sih pas denger nenek meninggal, gue naek tj 1,5 jam dr Jakbar ke bekasi full nangis sesenggukan 🥹",0,0,in,"Saya yg udh pernah nangis di KRL, Transjakarta ama MRT ☝🏻 Tinggal LRT doang belom 🤧  Entah emg beneran lg cape fisik batin, masalah kerjaan ama keluarga sih. Paling parah sih pas denger nenek meninggal, gue naek tj 1,5 jam dr Jakbar ke bekasi full nangis sesenggukan 🥹","Saya yg udh pernah nangis di KRL , Transjakarta ama MRT Tinggal LRT doang belom Entah emg beneran lg cape fisik batin , masalah kerjaan ama keluarga sih . Paling parah sih pas denger nenek meninggal , gue naek tj 1 , 5 jam dr Jakbar ke bekasi full nangis sesenggukan"
1757010541556723970,Mon Feb 12 11:55:31 +0000 2024,TopanTj,"@CherylTanzil Keliatannya sepele, tapi itu sangat tendensius dilengkapi dh inkompetensi dn niretika jurnalisnya. Ucapan Andy Widjajanto dilabeli sbg ucapan Jokowi. Parah bener itu.",0,1,in,"@CherylTanzil Keliatannya sepele, tapi itu sangat tendensius dilengkapi dh inkompetensi dn niretika jurnalisnya. Ucapan Andy Widjajanto dilabeli sbg ucapan Jokowi. Parah bener itu.","Keliatannya sepele , tapi itu sangat tendensius dilengkapi dh inkompetensi dn niretika jurnalisnya . Ucapan Andy Widjajanto dilabeli sbg ucapan Jokowi . Parah bener itu ."
1756997204722749448,Mon Feb 12 11:02:31 +0000 2024,apri__adi,"@PT_Transjakarta mohon bantuan nya , halte podomoro city yang ke arah Cawang antrian nya parah , sampai di atas jembatan .",0,0,in,"@PT_Transjakarta mohon bantuan nya , halte podomoro city yang ke arah Cawang antrian nya parah , sampai di atas jembatan .","pt_transjakarta mohon bantuan nya , halte podomoro city yang ke arah Cawang antrian nya parah , sampai di atas jembatan ."
1756995455853170897,Mon Feb 12 10:55:34 +0000 2024,lalalunardove,"@bobawonwon Parah, demo kan? Aku aja naik kereta jadinya. Masih di tj dong?",0,0,in,"@bobawonwon Parah, demo kan? Aku aja naik kereta jadinya. Masih di tj dong?","Parah , demo kan ? Aku aja naik kereta jadinya . Masih di tj dong ?"
1756954859725848966,Mon Feb 12 08:14:15 +0000 2024,IndraTanjungg,@ciaeoza Parah ini mata berat 😭🤧,0,0,in,@ciaeoza Parah ini mata berat 😭🤧,Parah ini mata berat
1756946241211232751,Mon Feb 12 07:40:01 +0000 2024,IndraTanjungg,Mata berat parah 😭,0,0,in,Mata berat parah 😭,Mata berat parah
1762470912396587184,Tue Feb 27 13:33:05 +0000 2024,pawangnyabocil,ini btw bneran 17057 min? pelaporan saya yg rusak di sisi kanan lho ya.. ini sisi kiri bus.. @PT_Transjakarta @TfJakarta,0,0,in,ini btw bneran 17057 min? pelaporan saya yg rusak di sisi kanan lho ya.. ini sisi kiri bus.. @PT_Transjakarta @TfJakarta,ini btw bneran 17057 min ? pelaporan saya yg rusak di sisi kanan lho ya . . ini sisi kiri bus . . pt_transjakarta
1762458960496619617,Tue Feb 27 12:45:35 +0000 2024,HermanCrv13418,@atthoriq94x_ @PT_Transjakarta Mulain pada rewel armada nya  Siap siap aja bentar lagi pada rusak persis angkot,0,0,in,@atthoriq94x_ @PT_Transjakarta Mulain pada rewel armada nya  Siap siap aja bentar lagi pada rusak persis angkot,pt_transjakarta Mulain pada rewel armada nya Siap siap aja bentar lagi pada rusak persis angkot
1762039084439196053,Mon Feb 26 08:57:09 +0000 2024,lupaabsen,"Kondisi lift di halte Gatot Subroto yang sudah lama rusak merupakan cerminan dari kurangnya perhatian terhadap infrastruktur publik. Meskipun telah lama mengalami kerusakan, sepertinya tidak ada tindakan serius untuk memperbaikinya. @DKIJakarta @PT_Transjakarta @willsarana https://t.co/rxtuR73UXW",0,0,in,"Kondisi lift di halte Gatot Subroto yang sudah lama rusak merupakan cerminan dari kurangnya perhatian terhadap infrastruktur publik. Meskipun telah lama mengalami kerusakan, sepertinya tidak ada tindakan serius untuk memperbaikinya. @DKIJakarta @PT_Transjakarta @willsarana https://t.co/rxtuR73UXW","Kondisi lift di halte Gatot Subroto yang sudah lama rusak merupakan cerminan dari kurangnya perhatian terhadap infrastruktur publik . Meskipun telah lama mengalami kerusakan , sepertinya tidak ada tindakan serius untuk memperbaikinya . pt_transjakarta"
1762029106873663944,Mon Feb 26 08:17:30 +0000 2024,adhit2542,"Keknya angkot baru deh udh rusak aja wowkwkwk, ehem PT Tj https://t.co/rwRs1Zv199",0,1,in,"Keknya angkot baru deh udh rusak aja wowkwkwk, ehem PT Tj https://t.co/rwRs1Zv199","Keknya angkot baru deh udh rusak aja wowkwkwk , ehem PT Tj"
1762003842772918452,Mon Feb 26 06:37:07 +0000 2024,sadewobagas,"@PT_Transjakarta ngga mau balik servis di dalem halte aja ni, halte cawang. mana petugasnya random ada yg mai bantu tap ada yg jutek mampus. please rute bekasi cawang balikin ke skema awal.  lift nya aja ga siap jadinya langsung rusak. https://t.co/T3jaM1SEb7",0,0,in,"@PT_Transjakarta ngga mau balik servis di dalem halte aja ni, halte cawang. mana petugasnya random ada yg mai bantu tap ada yg jutek mampus. please rute bekasi cawang balikin ke skema awal.  lift nya aja ga siap jadinya langsung rusak. https://t.co/T3jaM1SEb7","pt_transjakarta ngga mau balik servis di dalem halte aja ni , halte cawang . mana petugasnya random ada yg mai bantu tap ada yg jutek mampus . please rute bekasi cawang balikin ke skema awal . lift nya aja ga siap jadinya langsung rusak ."
1761947981363003473,Mon Feb 26 02:55:08 +0000 2024,ivanavalencia89,"Gimana nih tanggung jawabnya @PT_Transjakarta lift mati dr hari sabtu,sabtu malam saya liat sudah ada teknisinya,saya ga foto,dengan harapan minggu pagi udh bener,sampe senin blm jg Ini kami warga bekasi di paksa ga masuk kooridor blm ganti bulan lift udh rusak,sampe kapan nih? https://t.co/2lDB0mwXOo",0,0,in,"Gimana nih tanggung jawabnya @PT_Transjakarta lift mati dr hari sabtu,sabtu malam saya liat sudah ada teknisinya,saya ga foto,dengan harapan minggu pagi udh bener,sampe senin blm jg Ini kami warga bekasi di paksa ga masuk kooridor blm ganti bulan lift udh rusak,sampe kapan nih? https://t.co/2lDB0mwXOo","Gimana nih tanggung jawabnya pt_transjakarta lift mati dr hari sabtu , sabtu malam saya liat sudah ada teknisinya , saya ga foto , dengan harapan minggu pagi udh bener , sampe senin blm jg Ini kami warga bekasi di paksa ga masuk kooridor blm ganti bulan lift udh rusak , sampe kapan nih ?"
1761898455730139178,Sun Feb 25 23:38:20 +0000 2024,vidyapidia,"Si paling gak serius menanggapi keluhan pelanggan, sebut saja @PT_Transjakarta kirain beneran bisa reach out via email karena disuruh tunggu beberapa waktu. Lah ini udah 6 hari gak ada balasan apa2. Dan didapati lift rusak saat transit di cawang BNN. Gimana ni? https://t.co/lZHJe2FqAj",0,0,in,"Si paling gak serius menanggapi keluhan pelanggan, sebut saja @PT_Transjakarta kirain beneran bisa reach out via email karena disuruh tunggu beberapa waktu. Lah ini udah 6 hari gak ada balasan apa2. Dan didapati lift rusak saat transit di cawang BNN. Gimana ni? https://t.co/lZHJe2FqAj","Si paling gak serius menanggapi keluhan pelanggan , sebut saja pt_transjakarta kirain beneran bisa reach out via email karena disuruh tunggu beberapa waktu . Lah ini udah 6 hari gak ada balasan apa2 . Dan didapati lift rusak saat transit di cawang BNN . Gimana ni ?"
1761712580094242897,Sun Feb 25 11:19:44 +0000 2024,tinywinybitchy,haloookh saya bawa toddler nih mau ke B11 surprise banget lift rusak ☺️ di belakang saya juga ada bapak2 pakai tongkat apa ga kasian? ☺️ @PT_Transjakarta https://t.co/paXS1UkGGb,0,0,in,haloookh saya bawa toddler nih mau ke B11 surprise banget lift rusak ☺️ di belakang saya juga ada bapak2 pakai tongkat apa ga kasian? ☺️ @PT_Transjakarta https://t.co/paXS1UkGGb,haloookh saya bawa toddler nih mau ke B11 surprise banget lift rusak di belakang saya juga ada bapak2 pakai tongkat apa ga kasian ? pt_transjakarta
1761228890469724349,Sat Feb 24 03:17:44 +0000 2024,huggmagnet,"@ohmybeautybank buat yang selalu bawa laptop kemana-manaa HARUS BGT SIH punya 1 dari amreta!!! asli ini bahan kulit awet polll, sering aku taro di alas bawah tj/busway tapi tetep aman ga rusak, bahkan baru 3 hari yang lalu aku pergi bawa 2 laptop muat pake tas ini;')) cuma 99K aja lagii murcee https://t.co/kmGjJWCDCu",0,1,in,"@ohmybeautybank buat yang selalu bawa laptop kemana-manaa HARUS BGT SIH punya 1 dari amreta!!! asli ini bahan kulit awet polll, sering aku taro di alas bawah tj/busway tapi tetep aman ga rusak, bahkan baru 3 hari yang lalu aku pergi bawa 2 laptop muat pake tas ini;')) cuma 99K aja lagii murcee https://t.co/kmGjJWCDCu","buat yang selalu bawa laptop kemana - manaa HARUS BGT SIH punya 1 dari amreta ! ! ! asli ini bahan kulit awet polll , sering aku taro di alas bawah tj / busway tapi tetep aman ga rusak , bahkan baru 3 hari yang lalu aku pergi bawa 2 laptop muat pake tas ini ; ' ) ) cuma 99K aja lagii murcee"
1761037190807814623,Fri Feb 23 14:35:59 +0000 2024,PasangMata,Lift halte Busway Cikoko arah barat rusak. Warga terpaksa harus menggunakan tangga  #pasangmata #transj #transjakarta #lifthaltetransj #busway  https://t.co/eM9AgFKIma https://t.co/LAc3NCqv4T,0,0,in,Lift halte Busway Cikoko arah barat rusak. Warga terpaksa harus menggunakan tangga  #pasangmata #transj #transjakarta #lifthaltetransj #busway  https://t.co/eM9AgFKIma https://t.co/LAc3NCqv4T,Lift halte Busway Cikoko arah barat rusak . Warga terpaksa harus menggunakan tangga
1761009597723398475,Fri Feb 23 12:46:20 +0000 2024,lauri_asima,"Gilllaaaa ya... Lift BNN rusak gara2 kalian yg bukan prioritas. Yg kena imbas nya kami yg masuk prioritas harus naik tangga sampai lantai 3, bahkan ada yg pakai kursi roda ga bisa turun. Tolong dong @PT_Transjakarta ditertibkan lagi yg bkn haknya pakai lift #fypviraltwitter https://t.co/8l8lJhHK7k",0,0,in,"Gilllaaaa ya... Lift BNN rusak gara2 kalian yg bukan prioritas. Yg kena imbas nya kami yg masuk prioritas harus naik tangga sampai lantai 3, bahkan ada yg pakai kursi roda ga bisa turun. Tolong dong @PT_Transjakarta ditertibkan lagi yg bkn haknya pakai lift #fypviraltwitter https://t.co/8l8lJhHK7k","Gilllaaaa ya . . . Lift BNN rusak gara2 kalian yg bukan prioritas . Yg kena imbas nya kami yg masuk prioritas harus naik tangga sampai lantai 3 , bahkan ada yg pakai kursi roda ga bisa turun . Tolong dong pt_transjakarta ditertibkan lagi yg bkn haknya pakai lift"
1760991812087685373,Fri Feb 23 11:35:40 +0000 2024,aasejunkasep,"@PT_Transjakarta permisi admin, ini lampu merah untuk penyebrangan di HI rusak. Banyak penumpang yang tidak bisa menyebrang kerena lampu rusak dan hampir beberapa kali ada selisih dengan pengendara mobil motor. Mohon ditindaklanjuti yaa. https://t.co/UjsZ91B7LI",0,0,in,"@PT_Transjakarta permisi admin, ini lampu merah untuk penyebrangan di HI rusak. Banyak penumpang yang tidak bisa menyebrang kerena lampu rusak dan hampir beberapa kali ada selisih dengan pengendara mobil motor. Mohon ditindaklanjuti yaa. https://t.co/UjsZ91B7LI","pt_transjakarta permisi admin , ini lampu merah untuk penyebrangan di HI rusak . Banyak penumpang yang tidak bisa menyebrang kerena lampu rusak dan hampir beberapa kali ada selisih dengan pengendara mobil motor . Mohon ditindaklanjuti yaa ."
1760689285253194145,Thu Feb 22 15:33:32 +0000 2024,KoranTJVideo,"Kisah Masjid Baru Dekat Pabrik Kahatex Rusak, Dampak Angin Tornado di Sumedang Tautan: https://t.co/QvrtRfNurt https://t.co/6waM82SnOo",0,1,in,"Kisah Masjid Baru Dekat Pabrik Kahatex Rusak, Dampak Angin Tornado di Sumedang Tautan: https://t.co/QvrtRfNurt https://t.co/6waM82SnOo","Kisah Masjid Baru Dekat Pabrik Kahatex Rusak , Dampak Angin Tornado di Sumedang Tautan :"
1760511879120822607,Thu Feb 22 03:48:35 +0000 2024,iwan_9037,"@PT_Transjakarta Kereeennn ini min, sudah lama di tunggu pengganti T41 metromini, ayo min plang bus stopnya di perbaiki yg sudah rusak",0,0,in,"@PT_Transjakarta Kereeennn ini min, sudah lama di tunggu pengganti T41 metromini, ayo min plang bus stopnya di perbaiki yg sudah rusak","pt_transjakarta Kereeennn ini min , sudah lama di tunggu pengganti T41 metromini , ayo min plang bus stopnya di perbaiki yg sudah rusak"
1760461420662329409,Thu Feb 22 00:28:05 +0000 2024,radenputraa,Pagi-pagi mood nya udah di rusak sama di dalem busway ada yang nginjek pupnya kucing masih fresh 😭😭😭,0,0,in,Pagi-pagi mood nya udah di rusak sama di dalem busway ada yang nginjek pupnya kucing masih fresh 😭😭😭,Pagi - pagi mood nya udah di rusak sama di dalem busway ada yang nginjek pupnya kucing masih fresh
1760392675575087345,Wed Feb 21 19:54:55 +0000 2024,ri2waNuMawaPati,"@Dulure_Gibran Yg diluar fikri: Ganjar blusukan ke pasar Tj Priok, denger keluhan jalan rusak, dia langsung telp PJ Gub DKI di hadapan media, suruh benerin wkwkwk... lah dia siapeeee nyuruh2 kepala daerah lain",0,0,in,"@Dulure_Gibran Yg diluar fikri: Ganjar blusukan ke pasar Tj Priok, denger keluhan jalan rusak, dia langsung telp PJ Gub DKI di hadapan media, suruh benerin wkwkwk... lah dia siapeeee nyuruh2 kepala daerah lain","Yg diluar fikri : Ganjar blusukan ke pasar Tj Priok , denger keluhan jalan rusak , dia langsung telp PJ Gub DKI di hadapan media , suruh benerin wkwkwk . . . lah dia siapeeee nyuruh2 kepala daerah lain"
1760304729090035756,Wed Feb 21 14:05:26 +0000 2024,KoranTJVideo,"Dampak Puting Beliung 6 Pabrik &amp; Rumah Rusak, Korban Warga, Hingga Pohon Tumbang Timpa Mobil &amp; Motor Tautan: https://t.co/m2MsBDgCHX https://t.co/VOhES2lccM",0,1,in,"Dampak Puting Beliung 6 Pabrik &amp; Rumah Rusak, Korban Warga, Hingga Pohon Tumbang Timpa Mobil &amp; Motor Tautan: https://t.co/m2MsBDgCHX https://t.co/VOhES2lccM","Dampak Puting Beliung 6 Pabrik & Rumah Rusak , Korban Warga , Hingga Pohon Tumbang Timpa Mobil & Motor Tautan :"
1760289911826215100,Wed Feb 21 13:06:34 +0000 2024,nma9813,@PT_Transjakarta SORRY DEH KENAPA SIH TOILET DI SETIAP HALTE RUSAK TERUS?,0,0,in,@PT_Transjakarta SORRY DEH KENAPA SIH TOILET DI SETIAP HALTE RUSAK TERUS?,pt_transjakarta SORRY DEH KENAPA SIH TOILET DI SETIAP HALTE RUSAK TERUS ?
1760266340215218320,Wed Feb 21 11:32:54 +0000 2024,RPRP85,"Br slsi d revitalisasi, gagang pintu toilet Halte Cawang UKI sdah rusak, kualitas nya tdak dprhatikan ya @PT_Transjakarta, d revitalisasi kok kualitasnya amburadul!!!  @DKIJakarta @dishubjakarta @HeruBudihartono https://t.co/tt9bpUlALa",0,2,in,"Br slsi d revitalisasi, gagang pintu toilet Halte Cawang UKI sdah rusak, kualitas nya tdak dprhatikan ya @PT_Transjakarta, d revitalisasi kok kualitasnya amburadul!!!  @DKIJakarta @dishubjakarta @HeruBudihartono https://t.co/tt9bpUlALa","Br slsi d revitalisasi , gagang pintu toilet Halte Cawang UKI sdah rusak , kualitas nya tdak dprhatikan ya pt_transjakarta , d revitalisasi kok kualitasnya amburadul ! ! !"
1759892957837267056,Tue Feb 20 10:49:13 +0000 2024,yarules_,"@DKIJakarta Butuh perbaikan jalan rusak di jalur busway di Halte Jelambar, Tj. Duren Utara, Kec. Grogol Petamburan. https://t.co/Ixz9uE5jUT",0,0,in,"@DKIJakarta Butuh perbaikan jalan rusak di jalur busway di Halte Jelambar, Tj. Duren Utara, Kec. Grogol Petamburan. https://t.co/Ixz9uE5jUT","Butuh perbaikan jalan rusak di jalur busway di Halte Jelambar , Tj . Duren Utara , Kec . Grogol Petamburan ."
1759534524982235622,Mon Feb 19 11:04:55 +0000 2024,ae_young92,"@PT_Transjakarta @tamxtam_ Sama fasilitas eskalator &amp; lift di bbrp halte yg mati/rusak,,tolong segera diperbaiki min...terlebih utk lansia, bumil, disabilitas... Utk apa dibuat kalo gak dirawat...",0,0,in,"@PT_Transjakarta @tamxtam_ Sama fasilitas eskalator &amp; lift di bbrp halte yg mati/rusak,,tolong segera diperbaiki min...terlebih utk lansia, bumil, disabilitas... Utk apa dibuat kalo gak dirawat...","pt_transjakarta Sama fasilitas eskalator & lift di bbrp halte yg mati / rusak , , tolong segera diperbaiki min . . . terlebih utk lansia , bumil , disabilitas . . . Utk apa dibuat kalo gak dirawat . . ."
1759468303255478323,Mon Feb 19 06:41:47 +0000 2024,KontroversiEPL,@BahasBus @PT_Transjakarta Ya uda kalo ga mau lowdeck kirim ke surabaya aja.  Suroboyo bus banyak rusak nih,0,1,in,@BahasBus @PT_Transjakarta Ya uda kalo ga mau lowdeck kirim ke surabaya aja.  Suroboyo bus banyak rusak nih,pt_transjakarta Ya uda kalo ga mau lowdeck kirim ke surabaya aja . Suroboyo bus banyak rusak nih
1758492151128932463,Fri Feb 16 14:02:54 +0000 2024,Blackburger_28,@HaidarAmri5 @RandomWorldWar Mu 5 tj pindad ITU kuat kok sampe senjatanya Yang rusak,0,0,in,@HaidarAmri5 @RandomWorldWar Mu 5 tj pindad ITU kuat kok sampe senjatanya Yang rusak,Mu 5 tj pindad ITU kuat kok sampe senjatanya Yang rusak
