"id","created_at","username","text","retweets","likes","lang"
"1921799916260655228","Mon May 12 05:29:40 +0000 2025","RafifFadhlurra4","@rahaditarifynti @PT_Transjakarta Tidak tersedia dan alternatifnya dari Halte Cililitan silahkan naik Koridor 7 jurusan Kampung Melayu turun di Kampung Melayu lalu naik Koridor 5 jurusan Ancol turun di Senen Central lalu naik Koridor 14 jurusan Jakarta International Stadium turun di Jakarta International Expo","0","0","in"
"1921799717932962176","Mon May 12 05:28:52 +0000 2025","tj_my_h","Ape ni ape, mba napa lu pake nongol segala aelah, bikin ovt aja lu. Ahha 😭","0","1","in"
"1921799656884908250","Mon May 12 05:28:38 +0000 2025","RafifFadhlurra4","@mysunfloweryo @PT_Transjakarta Pilihan 2: Naik 1P jurusan Senen turun di Stasiun Gambir lalu naik JAK.10B jurusan Gondangdia turun di Jl Cikini IV","0","0","in"
"1921799560688455791","Mon May 12 05:28:15 +0000 2025","RafifFadhlurra4","@mysunfloweryo @PT_Transjakarta Pilihan 1: Naik 1N jurusan Tanah Abang turun di Sarinah lalu jalan ke Erafone Sabang disitu naik JAK.10A jurusan Cikini via Salemba Raya turun di Taman Ismail Marzuki","0","0","in"
"1921799425162129738","Mon May 12 05:27:42 +0000 2025","tj_my_h","Main gass aja inget heyy hubungan lu bedua pasien ama terapis woy, mala main kuda kudaan. 😏😏","0","0","in"
"1921799364642562480","Mon May 12 05:27:28 +0000 2025","RafifFadhlurra4","@ichasylviani @PT_Transjakarta Untuk saat ini bus tujuan Summarecon Bekasi sudah tersedia di Cawang lalu bus berikutnya berada di Tol Jatiwaringin","0","0","in"
"1921799267502432707","Mon May 12 05:27:05 +0000 2025","mysunfloweryo","Halo min @PT_Transjakarta kalau dari halte senayan bank dki mau ke taman ismail marzuki bisa naik rute berapa ya?","0","0","in"
"1921799157129363655","Mon May 12 05:26:39 +0000 2025","pfftzzzz","@worksfess 200k sebulan naik tj","0","0","in"
"1921797574006075791","Mon May 12 05:20:21 +0000 2025","rahaditarifynti","@PT_Transjakarta haloo min, rute PGC-Jiexpo kemayoran masih beroperasi kah?","0","0","in"
"1921797201447031264","Mon May 12 05:18:52 +0000 2025","neuvillate","@stuffsite Serius nanya, cahol kaya gini bisa buat scan kartu tj ga?  Tag aku pls @neuvillate","0","0","in"
"1921796940745826747","Mon May 12 05:17:50 +0000 2025","Traves_TJ","@fumbokhanJr Leteni timu msiogope watani","0","0","in"
"1921795981038805070","Mon May 12 05:14:01 +0000 2025","_vinaf","@PT_Transjakarta min mohon info link utk pendaftaran pin prioritas. Saya buka yang bitly peristaTJ tidak bisa diakses. Terima kasih.","0","0","in"
"1921795577706094988","Mon May 12 05:12:25 +0000 2025","notportgas","di busway ada yg pake topi one piece miniso bAGUS DEHHH (jdi mau) (kpan beli)","0","0","in"
"1921794235415552144","Mon May 12 05:07:05 +0000 2025","Annoniem","@its_The_Dr See ya","0","0","in"
"1921793993332904340","Mon May 12 05:06:07 +0000 2025","sweetdong2k","@PT_Transjakarta min mau nanya, aku kan dr halte gunung sahari mau ke pantai maju 1a. Aku transit di halte kali besar trus naik 1A, pas turun pantai maju mau tap out ko malah tulisannya ""tap in"" ya harusnya kan tap out?","0","0","in"
"1921793820418617694","Mon May 12 05:05:26 +0000 2025","alfatj_","@kersaningsukma biksu'ne do ngumpet ndi, ya?","0","0","in"
"1921793362199212088","Mon May 12 05:03:37 +0000 2025","PanggilHe","kesini sini mulai nyaman juga dengan kosan gue ini, jadi mikir2 lagi buat pindah😌 1 akses dekat kemana mana, mau naik mrt, krl atau transjakarta deket semua.. terus fasilitas kos gue sekarang udah mulai gue lengkapi sendiri😌 Duh semoga aja direject aja deh pengajuan gue kemaren","0","0","in"
"1921792820064477540","Mon May 12 05:01:28 +0000 2025","syahabkadir","Jeda tap-in tap-out non brt tj brp lama y? @PT_Transjakarta  Beberapa kali sy coba untuk tap-out (setelah 5 menit tap-in) malah gagal Terus saya coba tempel kartu lagi (untuk tap-out) malah eknaca tap in lagi 3.500 Total sekali naik busway jadi 7000","0","0","in"
"1921792621132865612","Mon May 12 05:00:40 +0000 2025","RafifFadhlurra4","@lucidstellar @PT_Transjakarta Silahkan naik KRL jurusan Kampung Bandan via Manggarai turun di Duri lalu naik jurusan Tangerang turun di Pesing","0","0","in"
"1921792499246330077","Mon May 12 05:00:11 +0000 2025","RafifFadhlurra4","@lucidstellar @PT_Transjakarta Silahkan naik KRL jurusan Cikarang via Kampung Bandan turun di Duri lalu naik jurusan Tangerang turun di Pesing","0","0","in"
"1921792493076521270","Mon May 12 05:00:10 +0000 2025","ibookoyen","@worksfess berangkat :  tj - 3.500 jaklingko - 0  pulang : jaklingko - 0 / angkot reguler - 5.000 (kl lg capek tg jaklingko) tj - 3.500  sehari bs 12rb🙌","0","0","in"
"1921792375199772758","Mon May 12 04:59:42 +0000 2025","TjStarBlue","Brandon Teamkilling me 😂😂😂 #armareforgerclips #armareforgerofficial #montage #teamkiller https://t.co/Rqb9B9m07n","0","0","in"
"1921792372834271466","Mon May 12 04:59:41 +0000 2025","eccendentsiast","@PT_Transjakarta halo admin, hari ini 6V Ragunan - Senayan Bank DKI beroperasi tidak? Kalau ada, jam operasinya sampai kapan?","0","0","in"
"1921792289518559285","Mon May 12 04:59:21 +0000 2025","leuygiri","norak klo udh ada antrian ya jangan nyelak dong, gapernah naik tj apa gimana dah","0","0","in"
"1921792260527583631","Mon May 12 04:59:14 +0000 2025","seveunoia","@worksfess 5000 dongs xixixi naik tj","0","0","in"
"1921791833950011738","Mon May 12 04:57:33 +0000 2025","RafifFadhlurra4","@nonchalanxt @PT_Transjakarta Silahkan naik S21 jurusan CSW turun di Jl Yado III lalu naik JAK.93 jurusan Kebayoran Lama turun di Jl Kramat Kebayoran Lama lalu naik JAK.11 jurusan Tanah Abang turun di Stasiun Tanah Abang lalu naik JAK.10 jurusan Kota","0","0","in"
"1921791068581847169","Mon May 12 04:54:30 +0000 2025","BuswayFansC","@saifullanwar Royaltrans iya layanan Non Subsidi-nya Transjakarta","0","0","in"
"1921790937522409948","Mon May 12 04:53:59 +0000 2025","BuswayFansC","@PANAM747SP Kerajinan amat komenin postingan 5 tahun yang lalu 🤔","0","0","in"
"1921790737793843449","Mon May 12 04:53:11 +0000 2025","pinkynbl","@PT_Transjakarta Baik terima kasih","0","0","in"
"1921790643061346390","Mon May 12 04:52:49 +0000 2025","NasiTambusu","@sagitariupsie Waktu itu aku naik tj, turun di petojo abistu jalan kaki 10-15menitan","0","2","in"
"1921790562081841257","Mon May 12 04:52:29 +0000 2025","siajaay","nih tj lama bgt ajr pen minomm","0","0","in"
"1921789970932453605","Mon May 12 04:50:08 +0000 2025","lucidstellar","min dari halte stasiun jatinegara ke halte damai yg di daan mogot itu rutenya gimana min? makasii @PT_Transjakarta","0","0","in"
"1921789904834453766","Mon May 12 04:49:53 +0000 2025","Kib05230932","@tj_canino Baka adamson era pa nya yung nasa isip nya  lol","0","2","tl"
"1921789832335905094","Mon May 12 04:49:35 +0000 2025","ellememoire","@Dantyonna Semoga nanti punya lebih banyak kesempatan, yaa.   Kalo kamu suka touring dan suatu saat punya banyak waktu, aku saranin ambil jalur laut sama darat aja, start dari Tj. Perak - NTB - Sumbawa - Bajo.  Jujur akupun baru bener-bener bisa eksplor karena habis resign 😭","0","0","in"
"1921789668720365765","Mon May 12 04:48:56 +0000 2025","lucidstellar","min dari halte manggarai ke halte damai yg di daan mogot itu rutenya gimana min? makasii @PT_Transjakarta","0","0","in"
"1921788971614417186","Mon May 12 04:46:10 +0000 2025","zavieralodie","@tuttieamour Btw busway jd keingetttt maureen deh kak, ga tau lagi gimana keadaan maura klo adek ga adaaaa... apakah gamau bikin what if macam tu kak???","0","1","in"
"1921788954308661671","Mon May 12 04:46:06 +0000 2025","yodahmaavin","@kumenyimaksaja Kak kak, kl besok lgi di jakpus, Djuanda persisnya, nitip ke mie ayamnya, yg di bawah JPO TJ Djuanda persis. Such a disgrace for mie ayam🤬","0","0","in"
"1921788700100288785","Mon May 12 04:45:05 +0000 2025","purapuraitem","Miss place! Dimana yang kerja dari Depok - Pluit (PP) Busway. Wkwk! Dimana yang pulang malam sampai jam 12, jam 6 sudah siap"" lagi karena desak""an naik Busway koridor 9 wkwkw. Gws bgt 2 thun lalu https://t.co/2qN9IFDUTo","0","1","in"
"1921787468145139818","Mon May 12 04:40:12 +0000 2025","naaafffffff","@PT_Transjakarta Min boleh minta link group telegram royaltrans rute cibubur - blok m?","0","0","in"
"1921787290784879031","Mon May 12 04:39:29 +0000 2025","rayfes7","@tanyarlfes Aku gpp bgt klo pup tiap pagi, asal jgn pas lagi di transhum otw kuliah, sumpah susah nahannya klo pup tuh, udah mana naik tj yg ac nya kerasa bgt lagi😭. Rasanya taruhan sama nyawa. Kebayang kan klo pagi macet😭","0","0","in"
"1921786867998953813","Mon May 12 04:37:49 +0000 2025","Tidnzl095","@PT_Transjakarta Min, apa betul di Rawa bokor lagi terhambat krn ada perbaikan jalan?","0","0","in"
"1921786496329134197","Mon May 12 04:36:20 +0000 2025","TJAllisonGolf","@elonmusk Rusty Griswold https://t.co/ZKQ23XVuyx","0","1","in"
"1921786290300694926","Mon May 12 04:35:31 +0000 2025","razkaws","@tanyakanrl naek transum.. pake TJ bisa, MRT bisa.. bisa pake OOTD bebas.. ngga suka nongkrong2 euy..","0","0","in"
"1921785638547800503","Mon May 12 04:32:55 +0000 2025","singtwoyoo","@PT_Transjakarta baik. terima kasih atas informasinya, kak.","0","0","in"
"1921785553961312457","Mon May 12 04:32:35 +0000 2025","idwannudi","@adepedia Di indo kalo mau ke AS terus transit bayar lagi ga? Kalo kreta ama TJ kan ga bayar ya karna belum tap out, kalo sistem pesawat gimana?","0","0","in"
"1921785340689371526","Mon May 12 04:31:44 +0000 2025","RafifFadhlurra4","@onlymanusiaaaa @PT_Transjakarta Silahkan naik JAK.89 jurusan Taman Kota Intan turun di Masjid An Nur Kota Intan lalu naik JAK.10 jurusan Tanah Abang","0","0","in"
"1921785071800893527","Mon May 12 04:30:40 +0000 2025","giveawaythal","@moodzfix @kumenyimaksaja bakmie tj*k*n yg di bandung sm jkt ownernya sama ga sih kak?","0","0","in"
"1921785041136300090","Mon May 12 04:30:33 +0000 2025","giveawaythal","@matchagoji @kumenyimaksaja bakmie tj*k*n yg di bandung sm jkt ownernya sama ga sih kak?","0","0","in"
"1921784326552740252","Mon May 12 04:27:43 +0000 2025","panggilaja_Tj","@__caloonMayat Serambi enak. Klo mau yang biasa bisa di Laiv, Laiv peleburan tempat non smooking sempit, klo Laiv tendean tempat nonsmooking luas tapi mejanya gede jadi paling nggak berdua sih. Kopi kemenangan kopinya enak tpi tempat kurang cozy, kopi djuara juga enak tpi tmptnya sempit","0","0","in"
"1921784284425212373","Mon May 12 04:27:33 +0000 2025","fireissuw","@derygamada @PT_Transjakarta iyaa ceu sekarang udh bisa trafk jg dari app google maps","0","0","in"
"1921784173414568060","Mon May 12 04:27:06 +0000 2025","andri1411","@PT_Transjakarta nomor vending machine nya saya gak tahu, tapi ada struk dari vending machine tersebut, apakah bisa saya lampir kan utk menggantikan nomor vending machine?","0","0","in"
"1921783890844230134","Mon May 12 04:25:59 +0000 2025","bigtonka_t","@NotInventorY @Bugged_Carmine BRUH 💀💀","0","1","en"
"1921783623440601416","Mon May 12 04:24:55 +0000 2025","fireissuw","@derygamada @PT_Transjakarta dia kalo telat pun akan update sendiri ceu, sekarang bahkan bisa ngetrack tjnya udh sampe mana di google maps","0","0","in"
"1921783596689301921","Mon May 12 04:24:49 +0000 2025","onlymanusiaaaa","@PT_Transjakarta min dari halte tj.priuk ke halte pasar tanah abang naik apa? @PT_Transjakarta","0","0","in"
"1921783397149540707","Mon May 12 04:24:01 +0000 2025","RafifFadhlurra4","@derygamada @PT_Transjakarta Untuk saat ini bus tujuan Blok M berada di Halte Jatipadang","0","0","in"
"1921782960241422724","Mon May 12 04:22:17 +0000 2025","singtwoyoo","@PT_Transjakarta baik. apakah saat sudah resmi bisa digunakan akan di-share di media sosial? terima kasih.","0","0","in"
"1921782782503653875","Mon May 12 04:21:35 +0000 2025","jewuthinker","@jaehyukwuff tj yh","0","0","in"
"1921782719836573714","Mon May 12 04:21:20 +0000 2025","fireissuw","@derygamada @PT_Transjakarta sambil nunggu mimin-nya jawab coba cek di google maps ceu. biasany bisa liat jadwal keberangkatan","0","0","in"
"1921782538634223733","Mon May 12 04:20:36 +0000 2025","eclanm8","@TJ_LFC1 Banger","0","1","in"
"1921782030414524745","Mon May 12 04:18:35 +0000 2025","pinkynbl","@PT_Transjakarta Di selapa polri, menuju senen, udah sejam nunggu, baru dateng😭","0","0","in"
"1921781492478312470","Mon May 12 04:16:27 +0000 2025","mluthfi_id","@eneskiyaaa iya, dari rumah langsung ke tempat. ga harus nunggu waktu busway","0","0","in"
"1921781219437449259","Mon May 12 04:15:22 +0000 2025","andri1411","min @PT_Transjakarta, saya mau topup jakcard di VM Petukangan 2 dengan qris, saldo di rekening saya sudah terpotong dan ternyata @bank_dki sedang error sehingga saldo jakcard saya tidak bertambah, mohon bantuan solusi pengembalian uang yang sudah terpotong","0","0","in"
"1921781065452065126","Mon May 12 04:14:45 +0000 2025","kuwiracer","Naik transjakarta pas weekend sendirian terus dengerin lagu pake noice cancelling tuh syahdu ya","0","10","in"
"1921780518753837500","Mon May 12 04:12:35 +0000 2025","Lieberose_","@tanyakanrl Iya bener, tp dibalik itu tekanan kerja tinggi, naik transum penuh blm lg rame orang, kl busway ya macet bgt. Blm lg banyak kantor yg pasti kl gaji tinggi kerjaan gada abis2, libur tetep ngurus kerjaan, manage tim. Itulah jakarta.","0","0","in"
"1921780355087896902","Mon May 12 04:11:56 +0000 2025","tj_catalan","wala yung pangalan ko sa presinto namin pero yung mama ko na sampung taon ng wala sa pilipinas at di bomoboto andun??!!!","0","0","tl"
"1921780178130219303","Mon May 12 04:11:14 +0000 2025","andri1411","min @PT_Transjakarta, saya mau topup jakcard di VM Petukangan 2 dengan qris, saldo di rekening saya sudah terpotong dan ternyata bank dki sedang error sehingga saldo jakcard saya tidak bertambah, mohon bantuan solusi pengembalian uang yang sudah terpotong","0","0","in"
"1921779953286135921","Mon May 12 04:10:20 +0000 2025","theternallmoon","@PT_Transjakarta ni omong doang aja bakal dibenerin? kemaren saya apes bgt loh bukan kecipratan lg tapi diguyur total","0","0","in"
"1921779923200418211","Mon May 12 04:10:13 +0000 2025","yourshanim","Untung tdi naik mrt baru TJ. Coba kalo full TJ apa gak makin lama.","0","0","in"
"1921779707437007281","Mon May 12 04:09:21 +0000 2025","lkjhgTJ","@ozoura10 Iyasih masih mending itu","0","0","in"
"1921779625744646434","Mon May 12 04:09:02 +0000 2025","RafifFadhlurra4","@yubarifloatkfc @PT_Transjakarta Silahkan naik 7C jurusan Cawang Sentral turun di Cawang Sentral lalu naik Koridor 9 jurusan Pluit turun di Tanjung Duren","0","0","in"
"1921779449667690884","Mon May 12 04:08:20 +0000 2025","Citracare_","Semalem karena sepi sendirian di kost, aku keliling naik busway dari Manggarai-Blok M tapi lewat rasuna said hhhi jadi muter jauhhh bgt ;))  Terus pindah bus ke arah sarinal, terussss aku sendirian mam ice cream MCD. Sampe ketiduran astaga di Mcd 🥺  Tapi seruuuu","0","0","in"
"1921779235934416933","Mon May 12 04:07:29 +0000 2025","tj_my_h","@TasyaCaca672520 Masa ini deg deganya gw pending dulu😭😭 ,  Ka tolong lanjutkan ya🙏🙏🙏","0","0","in"
"1921779032556704178","Mon May 12 04:06:40 +0000 2025","bangfadil89","Truk Air menabrak beton busway, arah ke Cawang macet dan padat. @infojakarta https://t.co/oHQbgfYIP4","0","0","in"
"1921778597267755436","Mon May 12 04:04:57 +0000 2025","BungaW52952","shemale or ladyboy/ waria jakarta selatan kuningan. my call or wa : +628818871900 #wariajakarta #shemalejakarta #ladyboyjakarta #Transjakarta https://t.co/ZErwQ7LOaw","0","16","in"
"1921778542204899797","Mon May 12 04:04:44 +0000 2025","ndamseIette","Emang kalo naik tj, aku gaboleh sendiri deh sumpah, ini aku sudah sangat pedenya naik, kode tjnya udah bener, aRAHNYA SALAH","0","0","in"
"1921778064284938610","Mon May 12 04:02:50 +0000 2025","B00mzerk","@korokcore Gn goat!","0","0","en"
"1921777552860876891","Mon May 12 04:00:48 +0000 2025","youcancallme_Ra","Busway arah juanda rame banget sama bocil 😭 pada mau kemana dah ?","0","0","in"
"1921777368680599916","Mon May 12 04:00:04 +0000 2025","Secretofus08","Gatau mas, mama lg nyuci. Naik busway mas haha. Mana ada duit naik grab. Mahal haha.  Iya bedua doang mas","0","0","in"
"1921777222135750677","Mon May 12 03:59:29 +0000 2025","chelavies","@worksfess 7k tj pp, 30k buat gojek pp rumah ke halte","0","0","in"
"1921776850751074439","Mon May 12 03:58:00 +0000 2025","jichuuwya_","@worksfess 7000 pp naik tj, kalau lagi capek bgt naik gojek dari halte terdekat (karna kos jakpus kerja jaksel😌) 20rban","0","0","in"
"1921776816756252929","Mon May 12 03:57:52 +0000 2025","lkjhgTJ","Jujur ini baunya ga enak kek pesing gitu😭 https://t.co/m0UOOxstBt","0","0","in"
"1921776672245793277","Mon May 12 03:57:18 +0000 2025","yubarifloatkfc","@PT_Transjakarta min kalo dari cibubur ke central park transitnya gimana?","0","0","in"
"1921776244980347003","Mon May 12 03:55:36 +0000 2025","maxxi_one56036","@PT_Transjakarta Min itu di pancoran barat arah pinang ada yg laka lagi kena separator, tolong di kaji ulang itu separator nya ke dishub, karena sering terjadi kecelakaan apalgi ada proyek itu tiap hari macet parah","0","0","in"
"1921776176072106182","Mon May 12 03:55:19 +0000 2025","RafifFadhlurra4","@pinkynbl @PT_Transjakarta Untuk saat ini bus tujuan Senen yang terdekat dari Jatipadang berada di Selapa","0","0","in"
"1921776113241518421","Mon May 12 03:55:04 +0000 2025","gummniy","@acilcim0l tj emuach","0","0","pl"
"1921775990620950903","Mon May 12 03:54:35 +0000 2025","RafifFadhlurra4","@mefguru @PT_Transjakarta Libur","0","0","in"
"1921775847284916488","Mon May 12 03:54:01 +0000 2025","RafifFadhlurra4","@markprinciple @PT_Transjakarta Untuk saat ini bus tujuan Blok M berada di Halte Jatipadang","0","0","in"
"1921775644586733901","Mon May 12 03:53:13 +0000 2025","mefguru","@PT_Transjakarta halo min untuk rute royaltrans 1K cibubur - blok m apakah beroperasi hari ini?","0","0","in"
"1921775449497063885","Mon May 12 03:52:26 +0000 2025","pinkynbl","6H knp lama bgt ya udah sejam gak dateng2 @PT_Transjakarta","0","0","in"
"1921774894095663293","Mon May 12 03:50:14 +0000 2025","markprinciple","min ini tj 6u sampe ke halte pasming depan robinson kira-kira jam berapa ya? udah 20 menitan nunggu @PT_Transjakarta","0","0","in"
"1921774874764198381","Mon May 12 03:50:09 +0000 2025","singtwoyoo","halo, admin @PT_Transjakarta mohon konfirmasi, untuk KLG apakah sudah bisa untuk naik MRT? terima kasih.","0","0","in"
"1921774828865871923","Mon May 12 03:49:58 +0000 2025","babseonsaeng","RILL 😭😭 Dari hotel ke venue sekitar 3000an steps padahal, sisanya loncat jingkrak2 😂 https://t.co/bfdpwmRl4h","0","0","in"
"1921774725161730237","Mon May 12 03:49:33 +0000 2025","TJMufuta","Bolekisi!","0","0","in"
"1921774631867834375","Mon May 12 03:49:11 +0000 2025","olie9arki","Ya Allah, bisa gak sih kl ada agenda pergi tuh part mandi, pilih baju, make up, jalan ke halte, nunggu TJ, dll nya tuh di-skip? Badmood duluan ngebayanginnya, CAPEEEEEEK.","0","4","in"
"1921774463802036350","Mon May 12 03:48:31 +0000 2025","5h1n1ng5t44r","@bbiubbiuu @PT_Transjakarta Kalau K.12 arah Tj. Priok lama, bisa ambil arah Sunter Kelapa Gading dulu turun tujuan akhir, dari sana ada K.10/10D yang lebih banyak.","0","0","in"
"1921773560076423179","Mon May 12 03:44:56 +0000 2025","tj_marc_","HAHAUAHAUAHAHAHAHAHAJAHAHA","0","0","tl"
"1921773532817551395","Mon May 12 03:44:49 +0000 2025","lkjhgTJ","13 hari lagi gajian😭","0","1","in"
"1921773462294593546","Mon May 12 03:44:32 +0000 2025","kateyyashh","HAHAHAHAHAHAHAHAHAHAHA JOSH ATA MAY PAKANA NYAN TJ PARA DI SYA YUNG MAPRANK😭😭😭","3","5","tl"
"1921773329251234098","Mon May 12 03:44:01 +0000 2025","nnm_tj","@platinumvibes8 #wpvr HBD  / #TravisJapan  12;41 OA😊🎶✨Thank you!!🫶🏻🇯🇵 @TravisJapan_cr  #TJ_RadioOA https://t.co/fJiGZxALDt","0","0","in"
"1921773137051476011","Mon May 12 03:43:15 +0000 2025","TJLiony","8 pulls for a card, lupa yang free pull berapa Disclaimer: Data dari Event tahun lalu, not rerun https://t.co/6OANRk53Oo","0","0","in"
"1921772777280856532","Mon May 12 03:41:49 +0000 2025","TAB_TAB_HH","@deepsoulnature Bohat khobsurat ha","0","0","in"
"1921772753675268351","Mon May 12 03:41:43 +0000 2025","PolsekTj","Kapolsek Tanah Putih Tanjung Melawan IPDA BONNI FERDY SAGALA,S.H.,M.H. beserta staff mengucapkan selamat hari RAYA WAISAK , Senin 12 Mei 2025  #salampresisi #polisiindonesia  #harirayawaisak  #fyp #jangkauanluas #semuaorang #sorotan https://t.co/R8jwy1B3Pv","0","0","in"
"1921772048742805772","Mon May 12 03:38:55 +0000 2025","bbiubbiuu","@PT_Transjakarta Min, kalau dr halte penjaringan mau ke halte walkot jakut rutenya gmn ya?","0","0","in"
"1921771574186692836","Mon May 12 03:37:02 +0000 2025","JohnWalterBagos","@TeeJhef Mamaya na ang pasarap boto muna tj hehe jk 😄","0","0","tl"
"1921771397778415836","Mon May 12 03:36:20 +0000 2025","fairiesdies2","Waktu sblm kerja dan lulus sekolah, sebulan sekali pasti ngajak adekku main ke mall buat makan enakk &amp; keliling jakarta naik TJ, sekrg doi udh ada pacar dan beli motor baru hasil dia kerja, tugasku jd kakak cuma tinggal ngawasin aja dan ngasih nasehat, kalau bukan aku siapa lg","0","1","in"
"1921771352219893761","Mon May 12 03:36:09 +0000 2025","RamenPedasx","Mumpung libur, besok keknya pingin banget muter2 jakarta naik busway gitu ya. Seru aja kayaknya…","0","1","in"
"1921771287346569368","Mon May 12 03:35:54 +0000 2025","444renouncer","While gw liat sekitar 6 person bapak2 maybe 40an lebih tetap berdiri. I could say 8 dari 10 yg berdiri itu laki dan 9,5 dari 10 yg duduk itu cewek. ini Lrt ya tp same thing with TJ juga sih, mostly udh di section campur juga gw beberapa kali ngitungin +","0","0","in"
"1921771225673589216","Mon May 12 03:35:39 +0000 2025","m4m4tj","@jcakkol2 sedap bontot pp tu","0","0","in"
"1921770913067835855","Mon May 12 03:34:25 +0000 2025","5h1n1ng5t44r","@allaroundjie @PT_Transjakarta Alternatif kalau mau lebih cepat, bisa ambil 7B dulu arah Kp. Rambutan dari jalur 2 turun Mampang, baru lanjut 6U arah Psr. Minggu.","0","0","in"
"1921770615788208570","Mon May 12 03:33:14 +0000 2025","ZhouMeow94","Keinget 2017 pergi kerja naik TJ yang ditonton dan didenger adalah video mereka dan lagu ini 🥹 https://t.co/HlIdpqcBuh","0","0","in"
"1921770232269373463","Mon May 12 03:31:42 +0000 2025","tanjuljuneja","@Gabbar0099 Haan gobar!","0","0","in"
"1921770201529401692","Mon May 12 03:31:35 +0000 2025","yooniversage","@PT_Transjakarta Okay terima kasih min","0","0","in"
"1921770136588947803","Mon May 12 03:31:19 +0000 2025","lkjhgTJ","Selamat Hari Raya Waisak  Semoga semua makhluk hidup berbahagia","0","0","in"
"1921770019341394368","Mon May 12 03:30:52 +0000 2025","kyeomunikasi","mmm kalo dipikir-pikir lucu juga ya kalo misal dokyeom tinggal di alsut abistu dokyeom sama gw naik tj rute alsut-blok m yang baru dibangun beberapa bulan itu abis itu kita mengelilingi blok m abistu pas di blok m gw capek jalan terus dokyeom gendong gw ala ala princess gitu","0","0","in"
"1921769941960695848","Mon May 12 03:30:33 +0000 2025","BukanAntarkota","@Anonymouslem_X @ridhos_pasop @pras_robin @BahasBus @dprpbismalam @BisKota_ @Andriawanprati1 @Ccookk_ @CaloTerminl @calomagang @TerminalBisBYL busway paling mentok juga sampe notog, aku bolak balik dulu motoran disini jarang nemu angkot atau bus mini, yang dari timur kebarat juga nembus dari buntu randegan","0","1","in"
"1921769231974093189","Mon May 12 03:27:44 +0000 2025","luspinlapin","Di bus tj ada anak kecil yg nyanyi Selalu Ada di Nadimu 🥹, trus pamer ke ortunya ""aku bisa lho nyanyi lagu jumbo sampai selesai""  Jumbo everywhereee 😍 @Adriandhy @VisinemaID","0","0","in"
"1921768972292145508","Mon May 12 03:26:42 +0000 2025","Muhammad_muhw","@CommuterLine @PT_Transjakarta Jangan cuma kerjanya anda cuma duduk depan komputer saja kerja anda lihat dengan mata langsung itu jembatan kayu velbak! Jika ada orang lumpuh anda mau tanggung jawab?! https://t.co/6TrkRMO1ZI","0","0","in"
"1921768946241282247","Mon May 12 03:26:36 +0000 2025","m4m4tj","@its_Carmine moan tu sedap😩","0","0","in"
"1921768912313569694","Mon May 12 03:26:28 +0000 2025","5h1n1ng5t44r","@erick_hart @PT_Transjakarta Alternatif selain K.7 ada 5C arah Cililitan, selain K.9 ada 9A arah Grogol Reformasi. Turunnya pun bebas dari Gerbang Pemuda - Kota Bambu.","0","0","in"
"1921768884882874792","Mon May 12 03:26:21 +0000 2025","RafifFadhlurra4","@haneeuli @PT_Transjakarta Silahkan naik 7Q jurusan Blok M turun di Terminal Blok M lalu naik JAK.31 jurusan Andara turun di SMPN 68 Jakarta lalu jalan ke RPRTA Taman Gajah disitu naik JAK.95 jurusan Lebak Bulus turun di Taman Terogong","0","0","in"
"1921768431017234802","Mon May 12 03:24:33 +0000 2025","fawardana21","@PT_Transjakarta Udh aman min tapi macet bgtt https://t.co/9lz18Rux91","0","0","in"
"1921768414923641243","Mon May 12 03:24:29 +0000 2025","5h1n1ng5t44r","@roexelaa @PT_Transjakarta Bantu jawab. Kalau mau ngepas di pintu masuknya, bisa turun Tegal Mampang / Rawa Barat / Pasar Santa, lanjut K.13/13B/13E arah Puri Beta 2 turun Mayestik, pindah Mayestik 2, lanjut 6T arah Pasar Minggu turun Barito Park. Tinggal nyebrang. Termurah 5rb pakai tarif integrasi.","0","0","in"
"1921768350889226605","Mon May 12 03:24:14 +0000 2025","haneeuli","rute yg paling deket ke krista hotel jakarta itu naik yg mana ya min dari mampang? @PT_Transjakarta","0","0","in"
"1921767642836226557","Mon May 12 03:21:25 +0000 2025","TJVloggs","@babyitsscar Damn mamas 🤤🤤","0","0","tl"
"1921767381963026788","Mon May 12 03:20:23 +0000 2025","Mhiks_1108","@ate_TJ Pasali din po hehe tita bloom","0","1","tl"
"1921767014567211314","Mon May 12 03:18:55 +0000 2025","alfatj_","@mojokdotco wkwkwk ana tenan versi Kaliwungu dong🤣","0","0","in"
"1921766919994040704","Mon May 12 03:18:33 +0000 2025","5h1n1ng5t44r","@s1mpfort4wan @PT_Transjakarta 7C masuknya non-BRT ya, jadi tidak bisa pakai tiket aplikasi.","0","0","in"
"1921766830894367039","Mon May 12 03:18:11 +0000 2025","benings_tj2","@asboediono_id Aamiin ya Allah.. Doa yg sama utk Romo dan kelg. Love you too","0","0","in"
"1921766485707440204","Mon May 12 03:16:49 +0000 2025","RafifFadhlurra4","@skinbrotha @PT_Transjakarta Silahkan naik MRT jurusan Bundaran HI Bank DKI turun di Bendungan Hilir lalu jalan ke Jl KH Royani I disitu naik JAK.48A jurusan Stasiun Tebet turun di Ambassador","0","0","in"
