id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1923235357857821092,Fri May 16 04:33:35 +0000 2025,tasyabenedikta,@BuswayFansC @dunphyy_ @tiyaraaa_jpg @gausah_deh  ke taman akita bisa naik TJ wokwokwok,0,0,in,@BuswayFansC @dunphyy_ @tiyaraaa_jpg @gausah_deh  ke taman akita bisa naik TJ wokwokwok,ke taman akita bisa naik TJ wokwokwok
1923235074071257336,Fri May 16 04:32:28 +0000 2025,atsurijaya,Kok bisa ya waktu itu ak tidur pules di tj pas nemplok temen.. Kaya beneran pules men,0,0,in,Kok bisa ya waktu itu ak tidur pules di tj pas nemplok temen.. Kaya beneran pules men,Kok bisa ya waktu itu ak tidur pules di tj pas nemplok temen . . Kaya beneran pules men
1923234373022699896,Fri May 16 04:29:41 +0000 2025,abcdeannnnn,@BROmancefess mari menjelajah jkt dengan tj,0,1,in,@BROmancefess mari menjelajah jkt dengan tj,mari menjelajah jkt dengan tj
1923233879634116774,Fri May 16 04:27:43 +0000 2025,lakitop,"@1928Jakarta77 @inminix88 @mathkkot @stockmapping gak gitu...  maksudnya ada misinformasi yg terjadi... buktinya Jaklingko/OkTrip dikira nama angkot padahal bukan, nama angkotnya MikroTrans... baswe itu dianggap nama armada, padahal bukan  baswe itu nama jalurnya... armadanya namanya TransJakarta  gitu maksudnya",0,0,in,"@1928Jakarta77 @inminix88 @mathkkot @stockmapping gak gitu...  maksudnya ada misinformasi yg terjadi... buktinya Jaklingko/OkTrip dikira nama angkot padahal bukan, nama angkotnya MikroTrans... baswe itu dianggap nama armada, padahal bukan  baswe itu nama jalurnya... armadanya namanya TransJakarta  gitu maksudnya","gak gitu . . . maksudnya ada misinformasi yg terjadi . . . buktinya Jaklingko / OkTrip dikira nama angkot padahal bukan , nama angkotnya MikroTrans . . . baswe itu dianggap nama armada , padahal bukan baswe itu nama jalurnya . . . armadanya namanya TransJakarta gitu maksudnya"
1923233165432254566,Fri May 16 04:24:53 +0000 2025,degnartse,"Kucing naik kereta/busway terus turun di tempat lain aja bikin overthinking, apalagi ini kucing lintas negara.",0,1,in,"Kucing naik kereta/busway terus turun di tempat lain aja bikin overthinking, apalagi ini kucing lintas negara.","Kucing naik kereta / busway terus turun di tempat lain aja bikin overthinking , apalagi ini kucing lintas negara ."
1923232712703250606,Fri May 16 04:23:05 +0000 2025,crawpypasta,Jalurnya sama kaya tj yang B21 gak sih?,0,0,in,Jalurnya sama kaya tj yang B21 gak sih?,Jalurnya sama kaya tj yang B21 gak sih ?
1923232412089057575,Fri May 16 04:21:53 +0000 2025,rndy25994858,"Rute Baru TransJakarta Vida Bantargebang Cawang Resmi dibuka, Pemkot Bekasi Apresiasi https://t.co/05XMGPbCJJ",0,0,in,"Rute Baru TransJakarta Vida Bantargebang Cawang Resmi dibuka, Pemkot Bekasi Apresiasi https://t.co/05XMGPbCJJ","Rute Baru TransJakarta Vida Bantargebang Cawang Resmi dibuka , Pemkot Bekasi Apresiasi"
1923231187654279679,Fri May 16 04:17:01 +0000 2025,medyudhapradja,"@alex_brodyy @Balwerk @fahrihimself flyover pesing daan mogot itu paling horor utk pemotor sih, jalurnya sempit pembatas pinggirnya (kayanya) rada pendek aspalnya di beberapa titik kurang bagus, isinya ada bis TJ jg",0,1,in,"@alex_brodyy @Balwerk @fahrihimself flyover pesing daan mogot itu paling horor utk pemotor sih, jalurnya sempit pembatas pinggirnya (kayanya) rada pendek aspalnya di beberapa titik kurang bagus, isinya ada bis TJ jg","flyover pesing daan mogot itu paling horor utk pemotor sih , jalurnya sempit pembatas pinggirnya ( kayanya ) rada pendek aspalnya di beberapa titik kurang bagus , isinya ada bis TJ jg"
1923231129806446887,Fri May 16 04:16:47 +0000 2025,1928Jakarta77,"@lakitop @inminix88 @mathkkot @stockmapping Dan elu ngapain bahas jalur busway Ama TJ ga nyambung sama konteks,,,, jaman Djarot metromini kopaja aja msh ada 🤣 mana mikirin peremajaan angkot dan ubah kaya jaklingko ga pede mereka🤭",0,0,in,"@lakitop @inminix88 @mathkkot @stockmapping Dan elu ngapain bahas jalur busway Ama TJ ga nyambung sama konteks,,,, jaman Djarot metromini kopaja aja msh ada 🤣 mana mikirin peremajaan angkot dan ubah kaya jaklingko ga pede mereka🤭","Dan elu ngapain bahas jalur busway Ama TJ ga nyambung sama konteks , , , , jaman Djarot metromini kopaja aja msh ada mana mikirin peremajaan angkot dan ubah kaya jaklingko ga pede mereka"
1923230908624044337,Fri May 16 04:15:55 +0000 2025,shfsbtacc,kartu tj gue ilang lagi 😄😄😄 padahal baru gue hias 😄😄😄,0,0,in,kartu tj gue ilang lagi 😄😄😄 padahal baru gue hias 😄😄😄,kartu tj gue ilang lagi padahal baru gue hias
1923230509850649024,Fri May 16 04:14:20 +0000 2025,supplepowers,@kievaraa transjakarta rutenya random,0,0,in,@kievaraa transjakarta rutenya random,transjakarta rutenya random
1923229919737233691,Fri May 16 04:11:59 +0000 2025,trihar_v,@septjunior mau ketemu tj kah?,0,0,in,@septjunior mau ketemu tj kah?,mau ketemu tj kah ?
1923229324821356862,Fri May 16 04:09:37 +0000 2025,Kaupastikenal,@txttransportasi @shitpostrans Mungkinkah nanti Mayasari bakalan bikin atau mengaktifkan rute bus kota non-brt setelah unitnya bus miliknya habis kontrak di Transjakarta.. Kan banyak ya bus transjakarta miliki operator mayasari .. Hehe 😅,0,2,in,@txttransportasi @shitpostrans Mungkinkah nanti Mayasari bakalan bikin atau mengaktifkan rute bus kota non-brt setelah unitnya bus miliknya habis kontrak di Transjakarta.. Kan banyak ya bus transjakarta miliki operator mayasari .. Hehe 😅,Mungkinkah nanti Mayasari bakalan bikin atau mengaktifkan rute bus kota non - brt setelah unitnya bus miliknya habis kontrak di Transjakarta . . Kan banyak ya bus transjakarta miliki operator mayasari . . Hehe
1923229285600444745,Fri May 16 04:09:28 +0000 2025,pacarmaungg,sumpahgh Primajasa udh lewat 5 kali aja ini Tj kaga lewat2 juga yak,0,0,in,sumpahgh Primajasa udh lewat 5 kali aja ini Tj kaga lewat2 juga yak,sumpahgh Primajasa udh lewat 5 kali aja ini Tj kaga lewat2 juga yak
1923229218520854822,Fri May 16 04:09:12 +0000 2025,ideathingstudio,@JaklingkoApps jam 10:30-saat ini Busway Transjakarta menuliskan PNP di jalur D11 hingga 4 bus lewat. Tapi anehnya tidak ada tulisan PNP di aplikasi anda https://t.co/dgVElbHRhT,0,0,in,@JaklingkoApps jam 10:30-saat ini Busway Transjakarta menuliskan PNP di jalur D11 hingga 4 bus lewat. Tapi anehnya tidak ada tulisan PNP di aplikasi anda https://t.co/dgVElbHRhT,jam 10 : 30 - saat ini Busway Transjakarta menuliskan PNP di jalur D11 hingga 4 bus lewat . Tapi anehnya tidak ada tulisan PNP di aplikasi anda
1923229132432736352,Fri May 16 04:08:51 +0000 2025,lilbabybitchs,"NR, keluar kota bareng, jalan kaki sama naik tj ngelilingin Jakarta, dan glamping sama doi. Sebenernya Mash banyak tapi itu aja yang gua inget wkwkwk",0,2,in,"NR, keluar kota bareng, jalan kaki sama naik tj ngelilingin Jakarta, dan glamping sama doi. Sebenernya Mash banyak tapi itu aja yang gua inget wkwkwk","NR , keluar kota bareng , jalan kaki sama naik tj ngelilingin Jakarta , dan glamping sama doi . Sebenernya Mash banyak tapi itu aja yang gua inget wkwkwk"
1923228817000145118,Fri May 16 04:07:36 +0000 2025,lakitop,"@1928Jakarta77 @inminix88 @mathkkot @stockmapping ijin nyambung... yg skelas angkot itu namanya MikroTrans kl yg bis itu TransJakarta dan bukan baswe, baswe itu nama jalur/jalan yg d pake armada bis TJ alias busway nah sistem pembayarannya pake OkTrip... dan ntah kenapa kmudian sistem pembayarannya diganti jd JakLingko..",0,0,in,"@1928Jakarta77 @inminix88 @mathkkot @stockmapping ijin nyambung... yg skelas angkot itu namanya MikroTrans kl yg bis itu TransJakarta dan bukan baswe, baswe itu nama jalur/jalan yg d pake armada bis TJ alias busway nah sistem pembayarannya pake OkTrip... dan ntah kenapa kmudian sistem pembayarannya diganti jd JakLingko..","ijin nyambung . . . yg skelas angkot itu namanya MikroTrans kl yg bis itu TransJakarta dan bukan baswe , baswe itu nama jalur / jalan yg d pake armada bis TJ alias busway nah sistem pembayarannya pake OkTrip . . . dan ntah kenapa kmudian sistem pembayarannya diganti jd JakLingko . ."
1923228733923524836,Fri May 16 04:07:16 +0000 2025,pacarmaungg,buset ini mah ya nunggu Tj dari ga ngantuk &gt;ngantuk &gt; ke ga ngantuk lagi kaga ada2 juga inj anygg ada kali 40 menit berdiri gemblok tas berat ni,0,0,in,buset ini mah ya nunggu Tj dari ga ngantuk &gt;ngantuk &gt; ke ga ngantuk lagi kaga ada2 juga inj anygg ada kali 40 menit berdiri gemblok tas berat ni,buset ini mah ya nunggu Tj dari ga ngantuk > ngantuk > ke ga ngantuk lagi kaga ada2 juga inj anygg ada kali 40 menit berdiri gemblok tas berat ni
1923228651295805484,Fri May 16 04:06:56 +0000 2025,mathkkot,@lifhide @stockmapping You get what i mean. Hehehe.   Ada kok JPO dengan lift. JPO tanpa halte TJ ya. Sedih aja liatnya.,0,2,in,@lifhide @stockmapping You get what i mean. Hehehe.   Ada kok JPO dengan lift. JPO tanpa halte TJ ya. Sedih aja liatnya.,You get what i mean . Hehehe . Ada kok JPO dengan lift . JPO tanpa halte TJ ya . Sedih aja liatnya .
1923226249813450784,Fri May 16 03:57:24 +0000 2025,hamdangunadi94,"@inminix88 @mathkkot @stockmapping Sampe sekarang namanya masih mikrotrans. Jaklingko itu program Anies yg ngeliat transportasi jakarta yg serba gak terhubung, nah jaklingko hadir jadi wadah integrasi transportasi umum di jakarta buat tj, mikrotrns, MRT, LRT, computer line.",0,2,in,"@inminix88 @mathkkot @stockmapping Sampe sekarang namanya masih mikrotrans. Jaklingko itu program Anies yg ngeliat transportasi jakarta yg serba gak terhubung, nah jaklingko hadir jadi wadah integrasi transportasi umum di jakarta buat tj, mikrotrns, MRT, LRT, computer line.","Sampe sekarang namanya masih mikrotrans . Jaklingko itu program Anies yg ngeliat transportasi jakarta yg serba gak terhubung , nah jaklingko hadir jadi wadah integrasi transportasi umum di jakarta buat tj , mikrotrns , MRT , LRT , computer line ."
1923225264445600140,Fri May 16 03:53:29 +0000 2025,slurrryo,"lebih lucu lagi pas TJ buka rute ke bekasi ada yg komen ""pemprov DKI kerjanya ngambil untung di jabar"" lah pemprov lu kemana aja anjir transum jabar masih pada kayak taik sampe harus disuapin ama pemprov sebelah, malu harusnya  (lagian TJ subsidi triliunan gitu untung darimana😅)",4,16,in,"lebih lucu lagi pas TJ buka rute ke bekasi ada yg komen ""pemprov DKI kerjanya ngambil untung di jabar"" lah pemprov lu kemana aja anjir transum jabar masih pada kayak taik sampe harus disuapin ama pemprov sebelah, malu harusnya  (lagian TJ subsidi triliunan gitu untung darimana😅)","lebih lucu lagi pas TJ buka rute ke bekasi ada yg komen "" pemprov DKI kerjanya ngambil untung di jabar "" lah pemprov lu kemana aja anjir transum jabar masih pada kayak taik sampe harus disuapin ama pemprov sebelah , malu harusnya ( lagian TJ subsidi triliunan gitu untung darimana )"
1923225135059763453,Fri May 16 03:52:58 +0000 2025,_antysari,"Keknya gak bisa nonton. Pas perilisannya. HUAAA... Tian team belakangan. Ini sdh dichat buru"". Gimana bisa gercep. Tian naik busway. Mas Jin maaf ya Mas, Tian belakangan nontonnya. Ner bener pas sdh luang waktunya. Ada aja gebrakkannya. HUAAA...",0,0,in,"Keknya gak bisa nonton. Pas perilisannya. HUAAA... Tian team belakangan. Ini sdh dichat buru"". Gimana bisa gercep. Tian naik busway. Mas Jin maaf ya Mas, Tian belakangan nontonnya. Ner bener pas sdh luang waktunya. Ada aja gebrakkannya. HUAAA...","Keknya gak bisa nonton . Pas perilisannya . HUAAA . . . Tian team belakangan . Ini sdh dichat buru "" . Gimana bisa gercep . Tian naik busway . Mas Jin maaf ya Mas , Tian belakangan nontonnya . Ner bener pas sdh luang waktunya . Ada aja gebrakkannya . HUAAA . . ."
1923224821476827456,Fri May 16 03:51:43 +0000 2025,norawattannn,@gemiawfot Lu kek jisung km buseet ini mah transjakarta kalah tinggi 🫢🫢🫢,0,0,in,@gemiawfot Lu kek jisung km buseet ini mah transjakarta kalah tinggi 🫢🫢🫢,Lu kek jisung km buseet ini mah transjakarta kalah tinggi
1923224587468190125,Fri May 16 03:50:48 +0000 2025,FelixSGL1,"@PasTIGAma2024 @mathkkot @stockmapping Yaaa itu kan JRC mas yang 25ribu. Kalo udah ada dari Kotwis TJ Reguler kek sekarang yang sampe Cawang kan 3,5k. Lumayan mengurangi banget. Sama halnya kek Alsut sampe ke Blok M. Sblomnya udah ada Alsut ke Blok M pake JRC. Itung2 mengurangi harga n then memperluas pasar mas",0,0,in,"@PasTIGAma2024 @mathkkot @stockmapping Yaaa itu kan JRC mas yang 25ribu. Kalo udah ada dari Kotwis TJ Reguler kek sekarang yang sampe Cawang kan 3,5k. Lumayan mengurangi banget. Sama halnya kek Alsut sampe ke Blok M. Sblomnya udah ada Alsut ke Blok M pake JRC. Itung2 mengurangi harga n then memperluas pasar mas","Yaaa itu kan JRC mas yang 25ribu . Kalo udah ada dari Kotwis TJ Reguler kek sekarang yang sampe Cawang kan 3 , 5k . Lumayan mengurangi banget . Sama halnya kek Alsut sampe ke Blok M . Sblomnya udah ada Alsut ke Blok M pake JRC . Itung2 mengurangi harga n then memperluas pasar mas"
1923224129638993991,Fri May 16 03:48:58 +0000 2025,crylittlemeow,"@neoretropolism punya pacar org jkt kl main kesana suka diajak naik jaklingko, diajarin naik tj dan IRI BGT WKWKWKWK bekasi kpn punya transmum gratis????????",0,0,in,"@neoretropolism punya pacar org jkt kl main kesana suka diajak naik jaklingko, diajarin naik tj dan IRI BGT WKWKWKWK bekasi kpn punya transmum gratis????????","punya pacar org jkt kl main kesana suka diajak naik jaklingko , diajarin naik tj dan IRI BGT WKWKWKWK bekasi kpn punya transmum gratis ? ? ? ? ? ? ? ?"
1923224099985232288,Fri May 16 03:48:51 +0000 2025,c3nt0ngnaxi,"kenapa yaa kalo abis berak bawaannya ngantuk banget anjirrr, gw ketiduran di bus tj",0,0,in,"kenapa yaa kalo abis berak bawaannya ngantuk banget anjirrr, gw ketiduran di bus tj","kenapa yaa kalo abis berak bawaannya ngantuk banget anjirrr , gw ketiduran di bus tj"
1923223708816040330,Fri May 16 03:47:18 +0000 2025,cafeasteroids,Next time ke jkt aku harus coba naik TJ. Plz ajak aku keliling jkt naik TJ @shafiranyimas,0,0,in,Next time ke jkt aku harus coba naik TJ. Plz ajak aku keliling jkt naik TJ @shafiranyimas,Next time ke jkt aku harus coba naik TJ . Plz ajak aku keliling jkt naik TJ
1923222751025705417,Fri May 16 03:43:30 +0000 2025,radarpenacoid,Lansia ditemukan meninggal di toilet Halte TransJakarta Kampung Melayu! 😢 Petugas temukan korban tak sadarkan diri setelah 20 menit tak keluar. #Jakarta #TransJakarta #Kemanusiaan https://t.co/D9btqtOsC7,0,0,in,Lansia ditemukan meninggal di toilet Halte TransJakarta Kampung Melayu! 😢 Petugas temukan korban tak sadarkan diri setelah 20 menit tak keluar. #Jakarta #TransJakarta #Kemanusiaan https://t.co/D9btqtOsC7,Lansia ditemukan meninggal di toilet Halte TransJakarta Kampung Melayu ! Petugas temukan korban tak sadarkan diri setelah 20 menit tak keluar .
1923222235491254463,Fri May 16 03:41:27 +0000 2025,kkaallaallaa,Lovee tj 7D pagi² di puterin lagu SO7 sampe pancoran 👌,0,0,in,Lovee tj 7D pagi² di puterin lagu SO7 sampe pancoran 👌,Lovee tj 7D pagi di puterin lagu SO7 sampe pancoran
1923222030054248664,Fri May 16 03:40:38 +0000 2025,FelixSGL1,@mathkkot @PasTIGAma2024 @stockmapping Sebenernya masalah masyarakat menengah atas kurang oke sama LRT Jabodebek n lebih milih JRC karna itu mas. First mile last mile LRT emang bapuk. Makanya harapannya kalo tadinya Kotwis ada TJ sampe ke Cawang kan itung2 bantu. Kalo sekarang mereka bawa mobil dulu n itu macet kan,0,1,in,@mathkkot @PasTIGAma2024 @stockmapping Sebenernya masalah masyarakat menengah atas kurang oke sama LRT Jabodebek n lebih milih JRC karna itu mas. First mile last mile LRT emang bapuk. Makanya harapannya kalo tadinya Kotwis ada TJ sampe ke Cawang kan itung2 bantu. Kalo sekarang mereka bawa mobil dulu n itu macet kan,Sebenernya masalah masyarakat menengah atas kurang oke sama LRT Jabodebek n lebih milih JRC karna itu mas . First mile last mile LRT emang bapuk . Makanya harapannya kalo tadinya Kotwis ada TJ sampe ke Cawang kan itung2 bantu . Kalo sekarang mereka bawa mobil dulu n itu macet kan
1923221847505547708,Fri May 16 03:39:54 +0000 2025,Ulindo90,"@BuswayFansC next busway Cawang - GT Jatiwaringin donk,  stasiun LRT gak ada krn pembebasan bikin stasiun disana mahal, angkutan umum yang masuk tol sana arah Jakarta juga gak ada (only travel ke Bandung)  kalau gbs minitrans, bisa mikrotrans, terminal bisa dibuat di pangkalan jati xlmalang",0,1,in,"@BuswayFansC next busway Cawang - GT Jatiwaringin donk,  stasiun LRT gak ada krn pembebasan bikin stasiun disana mahal, angkutan umum yang masuk tol sana arah Jakarta juga gak ada (only travel ke Bandung)  kalau gbs minitrans, bisa mikrotrans, terminal bisa dibuat di pangkalan jati xlmalang","next busway Cawang - GT Jatiwaringin donk , stasiun LRT gak ada krn pembebasan bikin stasiun disana mahal , angkutan umum yang masuk tol sana arah Jakarta juga gak ada ( only travel ke Bandung ) kalau gbs minitrans , bisa mikrotrans , terminal bisa dibuat di pangkalan jati xlmalang"
1923221552222400613,Fri May 16 03:38:44 +0000 2025,FelixSGL1,@PasTIGAma2024 @mathkkot @stockmapping Koridor Pulogadung-Pinangranti yang selama ini dilayanin sama Metrotrans Low Deck mending dibikin jadi TJ Reguler dengan Bus Lane gitu. Pelebaran Jalan juga kerjasama dengan Kota Bekasi. Yang mana sebagian akan melewati rute tsb. Ya jalan sempit dari Jatiwaringin sampe Ponde,0,0,in,@PasTIGAma2024 @mathkkot @stockmapping Koridor Pulogadung-Pinangranti yang selama ini dilayanin sama Metrotrans Low Deck mending dibikin jadi TJ Reguler dengan Bus Lane gitu. Pelebaran Jalan juga kerjasama dengan Kota Bekasi. Yang mana sebagian akan melewati rute tsb. Ya jalan sempit dari Jatiwaringin sampe Ponde,Koridor Pulogadung - Pinangranti yang selama ini dilayanin sama Metrotrans Low Deck mending dibikin jadi TJ Reguler dengan Bus Lane gitu . Pelebaran Jalan juga kerjasama dengan Kota Bekasi . Yang mana sebagian akan melewati rute tsb . Ya jalan sempit dari Jatiwaringin sampe Ponde
1923221308260700533,Fri May 16 03:37:46 +0000 2025,FelixSGL1,@PasTIGAma2024 @mathkkot @stockmapping Kalopun Rawamangun-Klender-Cawang tantangannya lebih berat karna pelebaran jalan dulu kan. Dari Pahlawan Revolusi sampe Kalimalang secara lebar ga memadai n akan makan waktu jauh lebih panjang daripada Manggarai-Dukuh Atas. Kalo menurut ane lebih oke sih sebenernya TJ BRT dulu,0,0,in,@PasTIGAma2024 @mathkkot @stockmapping Kalopun Rawamangun-Klender-Cawang tantangannya lebih berat karna pelebaran jalan dulu kan. Dari Pahlawan Revolusi sampe Kalimalang secara lebar ga memadai n akan makan waktu jauh lebih panjang daripada Manggarai-Dukuh Atas. Kalo menurut ane lebih oke sih sebenernya TJ BRT dulu,Kalopun Rawamangun - Klender - Cawang tantangannya lebih berat karna pelebaran jalan dulu kan . Dari Pahlawan Revolusi sampe Kalimalang secara lebar ga memadai n akan makan waktu jauh lebih panjang daripada Manggarai - Dukuh Atas . Kalo menurut ane lebih oke sih sebenernya TJ BRT dulu
1923221191076053245,Fri May 16 03:37:18 +0000 2025,mitrajakartaid,Polisi Tangkap Wanita Pencuri Laptop di Bus Transjakarta Rute Rempoa-Blok M https://t.co/Jzj6cmj9jy,0,0,in,Polisi Tangkap Wanita Pencuri Laptop di Bus Transjakarta Rute Rempoa-Blok M https://t.co/Jzj6cmj9jy,Polisi Tangkap Wanita Pencuri Laptop di Bus Transjakarta Rute Rempoa - Blok M
1923220835008946287,Fri May 16 03:35:53 +0000 2025,Seraphio26,@sunfyresclaw @stockmapping Akhir taun 2024 aja itu lantai atas halte busway sepanjang sudirman thamrin aja udah ga boleh diakses lagi kok. Efektif cuma setahun itu lantai atasnya.,0,3,in,@sunfyresclaw @stockmapping Akhir taun 2024 aja itu lantai atas halte busway sepanjang sudirman thamrin aja udah ga boleh diakses lagi kok. Efektif cuma setahun itu lantai atasnya.,Akhir taun 2024 aja itu lantai atas halte busway sepanjang sudirman thamrin aja udah ga boleh diakses lagi kok . Efektif cuma setahun itu lantai atasnya .
1923219486938665339,Fri May 16 03:30:32 +0000 2025,webelshinta,Polisi tangkap pencuri laptop yang beraksi di bus Transjakarta https://t.co/ttpVw2oDp0 https://t.co/fBMNd9VbBn,0,0,in,Polisi tangkap pencuri laptop yang beraksi di bus Transjakarta https://t.co/ttpVw2oDp0 https://t.co/fBMNd9VbBn,Polisi tangkap pencuri laptop yang beraksi di bus Transjakarta
1923219043806331230,Fri May 16 03:28:46 +0000 2025,lumiayaka,"Jalur busway ternajiss, sebel bgt lama",1,1,in,"Jalur busway ternajiss, sebel bgt lama","Jalur busway ternajiss , sebel bgt lama"
1923218376668610990,Fri May 16 03:26:07 +0000 2025,Ulindo90,"@PT_Transjakarta busway st Whoosh - Cawang mending ditambah dikit rutenya lewat BNN lalu ujung rute bisa di jl Dewi Sartika simpang kalibata   soalnya dr simpang Cawang Otista s/d simpang RS Budi Asih ga ada busway ga ada salahnya nambah dikit, atau ujung rute bisa di st.Duren kalibata jg",0,0,in,"@PT_Transjakarta busway st Whoosh - Cawang mending ditambah dikit rutenya lewat BNN lalu ujung rute bisa di jl Dewi Sartika simpang kalibata   soalnya dr simpang Cawang Otista s/d simpang RS Budi Asih ga ada busway ga ada salahnya nambah dikit, atau ujung rute bisa di st.Duren kalibata jg","pt_transjakarta busway st Whoosh - Cawang mending ditambah dikit rutenya lewat BNN lalu ujung rute bisa di jl Dewi Sartika simpang kalibata soalnya dr simpang Cawang Otista s / d simpang RS Budi Asih ga ada busway ga ada salahnya nambah dikit , atau ujung rute bisa di st . Duren kalibata jg"
1923217578932978107,Fri May 16 03:22:57 +0000 2025,BuswayFansC,"@qronoz Ohh LED Display yang menampilkan tujuan saja pernah diterapkan pada era BLU Transjakarta.  Kalau di era jaman PT. TJ, pernah diterapkan di unit Zhongtong Biru. Cuma sayangnya bertahan sebentar doang dan ganti yang versi biasa/umum. https://t.co/rNBKbP6Bpo",0,7,in,"@qronoz Ohh LED Display yang menampilkan tujuan saja pernah diterapkan pada era BLU Transjakarta.  Kalau di era jaman PT. TJ, pernah diterapkan di unit Zhongtong Biru. Cuma sayangnya bertahan sebentar doang dan ganti yang versi biasa/umum. https://t.co/rNBKbP6Bpo","Ohh LED Display yang menampilkan tujuan saja pernah diterapkan pada era BLU Transjakarta . Kalau di era jaman PT . TJ , pernah diterapkan di unit Zhongtong Biru . Cuma sayangnya bertahan sebentar doang dan ganti yang versi biasa / umum ."
1923217541477916788,Fri May 16 03:22:48 +0000 2025,nining_apri05,@PT_Transjakarta TJ kok ga nyentuh area Jonggol sih..padahal Alsut-Bekasi udah semua..Jonggol kapan kira kira min?,0,0,in,@PT_Transjakarta TJ kok ga nyentuh area Jonggol sih..padahal Alsut-Bekasi udah semua..Jonggol kapan kira kira min?,pt_transjakarta TJ kok ga nyentuh area Jonggol sih . . padahal Alsut - Bekasi udah semua . . Jonggol kapan kira kira min ?
1923216677975531588,Fri May 16 03:19:22 +0000 2025,dionosol,eh gmn ya mau berak lg nunggu tj,0,0,in,eh gmn ya mau berak lg nunggu tj,eh gmn ya mau berak lg nunggu tj
1923216156862681110,Fri May 16 03:17:18 +0000 2025,asumsico,"Gubernur Jakarta Pramono Anung meluncurkan Transjabodetabek B41 rute Cawang-Vida Bekasi, di Halte Transjakarta Cawang Sentral, Jakarta Timur, Kamis (15/5/2025). Pramono mengatakan rute baru ini menjadi langkah penting dalam integrasi transportasi publik di Jabodetabek. https://t.co/3isRtfZlAA",3,13,in,"Gubernur Jakarta Pramono Anung meluncurkan Transjabodetabek B41 rute Cawang-Vida Bekasi, di Halte Transjakarta Cawang Sentral, Jakarta Timur, Kamis (15/5/2025). Pramono mengatakan rute baru ini menjadi langkah penting dalam integrasi transportasi publik di Jabodetabek. https://t.co/3isRtfZlAA","Gubernur Jakarta Pramono Anung meluncurkan Transjabodetabek B41 rute Cawang - Vida Bekasi , di Halte Transjakarta Cawang Sentral , Jakarta Timur , Kamis ( 15 / 5 / 2025 ) . Pramono mengatakan rute baru ini menjadi langkah penting dalam integrasi transportasi publik di Jabodetabek ."
1923216044920836567,Fri May 16 03:16:51 +0000 2025,novikrack,"I cannot deny Jaklingko dan turunannya termasuk transjakarta care is a pure success. Sebagai salah satu dari tim yg melayani umat difabel, seneng aja liat temen2 difasilitasi buat transport menuju gereja SECARA GRATIS DAN INKLUSIF. Mobilnya didesain khusus ramah difabel.",0,1,in,"I cannot deny Jaklingko dan turunannya termasuk transjakarta care is a pure success. Sebagai salah satu dari tim yg melayani umat difabel, seneng aja liat temen2 difasilitasi buat transport menuju gereja SECARA GRATIS DAN INKLUSIF. Mobilnya didesain khusus ramah difabel.","I cannot deny Jaklingko dan turunannya termasuk transjakarta care is a pure success . Sebagai salah satu dari tim yg melayani umat difabel , seneng aja liat temen2 difasilitasi buat transport menuju gereja SECARA GRATIS DAN INKLUSIF . Mobilnya didesain khusus ramah difabel ."
1923215972288123176,Fri May 16 03:16:34 +0000 2025,qronoz,"Min, kenapa ya screen di atas TJ gak nampilin tujuan akhir aja? Daripada rolling text panjang bener terus bisa ambigu",4,9,in,"Min, kenapa ya screen di atas TJ gak nampilin tujuan akhir aja? Daripada rolling text panjang bener terus bisa ambigu","Min , kenapa ya screen di atas TJ gak nampilin tujuan akhir aja ? Daripada rolling text panjang bener terus bisa ambigu"
1923215771108319411,Fri May 16 03:15:46 +0000 2025,ssixxluv,"lagi nonton shorts orang naik tj, terus aku jadi kangen jkt",0,0,in,"lagi nonton shorts orang naik tj, terus aku jadi kangen jkt","lagi nonton shorts orang naik tj , terus aku jadi kangen jkt"
1923215281616249269,Fri May 16 03:13:49 +0000 2025,BuswayFansC,@97isfyoung Kalau Tangkot sih yang kendala cuma Halte CBD Ciledug yang sampai sekarang Transjakarta belum operasikan.  Ditambah nanti Tangkot mau melakukan peremajaan unit Trans Tayonya.  Tangkab dan Tangsel ini yang sulit wkwk,1,2,in,@97isfyoung Kalau Tangkot sih yang kendala cuma Halte CBD Ciledug yang sampai sekarang Transjakarta belum operasikan.  Ditambah nanti Tangkot mau melakukan peremajaan unit Trans Tayonya.  Tangkab dan Tangsel ini yang sulit wkwk,Kalau Tangkot sih yang kendala cuma Halte CBD Ciledug yang sampai sekarang Transjakarta belum operasikan . Ditambah nanti Tangkot mau melakukan peremajaan unit Trans Tayonya . Tangkab dan Tangsel ini yang sulit wkwk
1923214236659954015,Fri May 16 03:09:40 +0000 2025,AdiOfN,Yang bilang gub JKT ga kerja. ni lagi ngusahain supaya JKT ga macet. Om Pram lagi nepati janji kampanye memperluas jangkauan TJ.,0,0,in,Yang bilang gub JKT ga kerja. ni lagi ngusahain supaya JKT ga macet. Om Pram lagi nepati janji kampanye memperluas jangkauan TJ.,Yang bilang gub JKT ga kerja . ni lagi ngusahain supaya JKT ga macet . Om Pram lagi nepati janji kampanye memperluas jangkauan TJ .
