id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1778457326808449315,Thu Apr 11 16:17:23 +0000 2024,coppiseyy,"alah temennya bacot,   gue yg langsung DEG waktu ke bsd ice pas 1st concert txt kek heh.. DIRI INI LELAH bergelut dengan kemacetan dan gedung tinggi jalan gatot subroto jam 6 sore 😭😭🤏🏻 literally gue 6 bulan terakhir di 2022 berkelahi dengan rush hour di busway",0,0,in,"alah temennya bacot,   gue yg langsung DEG waktu ke bsd ice pas 1st concert txt kek heh.. DIRI INI LELAH bergelut dengan kemacetan dan gedung tinggi jalan gatot subroto jam 6 sore 😭😭🤏🏻 literally gue 6 bulan terakhir di 2022 berkelahi dengan rush hour di busway","alah temennya bacot , gue yg langsung DEG waktu ke bsd ice pas 1st concert txt kek heh . . DIRI INI LELAH bergelut dengan kemacetan dan gedung tinggi jalan gatot subroto jam 6 sore literally gue 6 bulan terakhir di 2022 berkelahi dengan rush hour di busway"
1778457268746613124,Thu Apr 11 16:17:09 +0000 2024,heymayyyyy,@txtdrjkt klo mau ke pantai ancol caranya gimana nyambung dari halte busway,0,0,in,@txtdrjkt klo mau ke pantai ancol caranya gimana nyambung dari halte busway,klo mau ke pantai ancol caranya gimana nyambung dari halte busway
1778457015532069248,Thu Apr 11 16:16:09 +0000 2024,Netizen4442,@tjwimz gm Tj 👾,0,0,in,@tjwimz gm Tj 👾,gm Tj
1778456615202779627,Thu Apr 11 16:14:33 +0000 2024,arashxxttt,"@tanyarlfes bisa, kalau tj mah aku jago kalau krl serahkan kepada yang maha kuasa",0,0,in,"@tanyarlfes bisa, kalau tj mah aku jago kalau krl serahkan kepada yang maha kuasa","bisa , kalau tj mah aku jago kalau krl serahkan kepada yang maha kuasa"
1778453610596282875,Thu Apr 11 16:02:37 +0000 2024,adhit2542,"@w_i_d_h_i @yukkyarzupro @TMCPoldaMetro @PT_Transjakarta @TfJakarta @adriansyahyasin Iya deh iya biar dah menang lu, lebaran males debat sama orang yang gak pantes diajak debat. Opini subjektif semua. Mana jadi 2 kelas gitu, emang busway dibuat supaya pengguna kenpri gak nyaman dan pindah ke Transum bodoh.",0,2,in,"@w_i_d_h_i @yukkyarzupro @TMCPoldaMetro @PT_Transjakarta @TfJakarta @adriansyahyasin Iya deh iya biar dah menang lu, lebaran males debat sama orang yang gak pantes diajak debat. Opini subjektif semua. Mana jadi 2 kelas gitu, emang busway dibuat supaya pengguna kenpri gak nyaman dan pindah ke Transum bodoh.","pt_transjakarta Iya deh iya biar dah menang lu , lebaran males debat sama orang yang gak pantes diajak debat . Opini subjektif semua . Mana jadi 2 kelas gitu , emang busway dibuat supaya pengguna kenpri gak nyaman dan pindah ke Transum bodoh ."
1778451817564881296,Thu Apr 11 15:55:30 +0000 2024,bbrubee_e,@tanyarlfes pluit-pinang ranti rute terpanjang TJ kan yaa,0,0,in,@tanyarlfes pluit-pinang ranti rute terpanjang TJ kan yaa,pluit - pinang ranti rute terpanjang TJ kan yaa
1778451154743312789,Thu Apr 11 15:52:51 +0000 2024,xone111xx,@txtdrjkt Kebiasaan menerobos jalur busway,0,0,in,@txtdrjkt Kebiasaan menerobos jalur busway,Kebiasaan menerobos jalur busway
1778450937008558434,Thu Apr 11 15:52:00 +0000 2024,w_i_d_h_i,"@RafifFadhlurra4 @yukkyarzupro @TMCPoldaMetro @PT_Transjakarta @TfJakarta @adriansyahyasin Yg plg bikin macet itu mobil. Komuter pemobil gak bakal mau beralih jika disodori mikrotrans, meskipun hanya utk ke halte TJ terdekat. Udah saatnya angkot di-upgrade plg tdk ke Hi-Ace agar pemobil yg huniannya selama ini hanya bisa diakses angkot mau beralih ke transum.",0,0,in,"@RafifFadhlurra4 @yukkyarzupro @TMCPoldaMetro @PT_Transjakarta @TfJakarta @adriansyahyasin Yg plg bikin macet itu mobil. Komuter pemobil gak bakal mau beralih jika disodori mikrotrans, meskipun hanya utk ke halte TJ terdekat. Udah saatnya angkot di-upgrade plg tdk ke Hi-Ace agar pemobil yg huniannya selama ini hanya bisa diakses angkot mau beralih ke transum.","pt_transjakarta Yg plg bikin macet itu mobil . Komuter pemobil gak bakal mau beralih jika disodori mikrotrans , meskipun hanya utk ke halte TJ terdekat . Udah saatnya angkot di - upgrade plg tdk ke Hi - Ace agar pemobil yg huniannya selama ini hanya bisa diakses angkot mau beralih ke transum ."
1778450512222032153,Thu Apr 11 15:50:18 +0000 2024,tijel_af,"@tanyarlfes gabisa anjh w buta maksimal kl tj, perna salah arah malah mo ke monas jau bgt fakkk. bisanya baca krl",0,0,in,"@tanyarlfes gabisa anjh w buta maksimal kl tj, perna salah arah malah mo ke monas jau bgt fakkk. bisanya baca krl","gabisa anjh w buta maksimal kl tj , perna salah arah malah mo ke monas jau bgt fakkk . bisanya baca krl"
1778447356087996818,Thu Apr 11 15:37:46 +0000 2024,shannonacasa,@PT_Transjakarta min besok tj dari juanda dan petojo beroperasi normal kan?,0,0,in,@PT_Transjakarta min besok tj dari juanda dan petojo beroperasi normal kan?,pt_transjakarta min besok tj dari juanda dan petojo beroperasi normal kan ?
1778447311645130786,Thu Apr 11 15:37:35 +0000 2024,1993Ridwan50784,@vinawulan6 Pernah ngalamin ke Bali naik busway mogok kehabisan solar g mau lagi naik bis wkwk,0,0,in,@vinawulan6 Pernah ngalamin ke Bali naik busway mogok kehabisan solar g mau lagi naik bis wkwk,Pernah ngalamin ke Bali naik busway mogok kehabisan solar g mau lagi naik bis wkwk
1778447310617469284,Thu Apr 11 15:37:35 +0000 2024,ddtralala,@tanyarlfes map jalan aja gabisa apalagi map tj begini 😭😭😭,0,0,in,@tanyarlfes map jalan aja gabisa apalagi map tj begini 😭😭😭,map jalan aja gabisa apalagi map tj begini
1778446185763574079,Thu Apr 11 15:33:07 +0000 2024,AnthonyLozupone,TJ Swan 🎶🎼🎵 https://t.co/OfbvCQVjhe,0,1,ht,TJ Swan 🎶🎼🎵 https://t.co/OfbvCQVjhe,TJ Swan
1778445513727295709,Thu Apr 11 15:30:27 +0000 2024,dizzapearrr,"jadi waktu itu gue berangkat kerja, naik tj L13E. kan kalo dari purbet cuma berhenti di velbak dan CSW, setidaknya itu yg gue tau.  nah ada dua orang cewe yg sedari otw velbak udah kode kode buat barengan, gue pikir dia mau turun disitu, pas bus berhenti dia ikut bangun–",0,0,in,"jadi waktu itu gue berangkat kerja, naik tj L13E. kan kalo dari purbet cuma berhenti di velbak dan CSW, setidaknya itu yg gue tau.  nah ada dua orang cewe yg sedari otw velbak udah kode kode buat barengan, gue pikir dia mau turun disitu, pas bus berhenti dia ikut bangun–","jadi waktu itu gue berangkat kerja , naik tj L13E . kan kalo dari purbet cuma berhenti di velbak dan CSW , setidaknya itu yg gue tau . nah ada dua orang cewe yg sedari otw velbak udah kode kode buat barengan , gue pikir dia mau turun disitu , pas bus berhenti dia ikut bangun"
1778445251977629775,Thu Apr 11 15:29:24 +0000 2024,sankitsch,demi allah gua kepikiran sampe turun dari tj kelewatan haltenya anjinggg @ciajpg_,0,0,in,demi allah gua kepikiran sampe turun dari tj kelewatan haltenya anjinggg @ciajpg_,demi allah gua kepikiran sampe turun dari tj kelewatan haltenya anjinggg
1778443790493405368,Thu Apr 11 15:23:36 +0000 2024,2025forHOLO,"@apasipasipasi naik krl/tj kayanya, tapi emang gak ada temen😔",0,0,in,"@apasipasipasi naik krl/tj kayanya, tapi emang gak ada temen😔","naik krl / tj kayanya , tapi emang gak ada temen"
1778443432710836722,Thu Apr 11 15:22:10 +0000 2024,joshombing,Tadi rada malu cry di busway sampe ditanya bapak2 ‘mas gapapa kan?’ Wkwkwk pengen ngilang,0,1,in,Tadi rada malu cry di busway sampe ditanya bapak2 ‘mas gapapa kan?’ Wkwkwk pengen ngilang,Tadi rada malu cry di busway sampe ditanya bapak2 mas gapapa kan ? Wkwkwk pengen ngilang
1778442581002899600,Thu Apr 11 15:18:47 +0000 2024,soyhijodelpapa_,my annual TJ airport tradition   guadalajara 🔜 https://t.co/Ap8cBs0zPb,0,3,in,my annual TJ airport tradition   guadalajara 🔜 https://t.co/Ap8cBs0zPb,my annual TJ airport tradition guadalajara
1778441593554661436,Thu Apr 11 15:14:52 +0000 2024,capitalishit,Gapapa bego rute transjakarta setidaknya masih bisa baca gmaps,0,0,in,Gapapa bego rute transjakarta setidaknya masih bisa baca gmaps,Gapapa bego rute transjakarta setidaknya masih bisa baca gmaps
1778440427592712574,Thu Apr 11 15:10:14 +0000 2024,Nasharche,@tanyarlfes bisa soalnya pas ngonser pernah naik tj sendiri awokwowko modal melihat peta,0,0,in,@tanyarlfes bisa soalnya pas ngonser pernah naik tj sendiri awokwowko modal melihat peta,bisa soalnya pas ngonser pernah naik tj sendiri awokwowko modal melihat peta
1778439783725019306,Thu Apr 11 15:07:40 +0000 2024,cleiredelune,"Asli maps tj bikin gue mual, terlalu banyak + suka berubah.",0,0,in,"Asli maps tj bikin gue mual, terlalu banyak + suka berubah.","Asli maps tj bikin gue mual , terlalu banyak + suka berubah ."
1778439610621952450,Thu Apr 11 15:06:59 +0000 2024,itstimtami,"@tewkesburies Samaa, kpn yh wak, TJ skrg ada yg teman bus jg. Makin enak bisnya 😌😌",0,0,in,"@tewkesburies Samaa, kpn yh wak, TJ skrg ada yg teman bus jg. Makin enak bisnya 😌😌","Samaa , kpn yh wak , TJ skrg ada yg teman bus jg . Makin enak bisnya"
1778439167179198551,Thu Apr 11 15:05:13 +0000 2024,tewkesburies,@itstimtami tem ak kgn km ayo tj,0,0,in,@itstimtami tem ak kgn km ayo tj,tem ak kgn km ayo tj
1778439065949663437,Thu Apr 11 15:04:49 +0000 2024,glossyhoonice,"Halo min. Mohon info tata cara, jadwal, dan rute utk bus TJ tingkat gimana ya? @PT_TransJakarta ada link nya kah??",0,0,in,"Halo min. Mohon info tata cara, jadwal, dan rute utk bus TJ tingkat gimana ya? @PT_TransJakarta ada link nya kah??","Halo min . Mohon info tata cara , jadwal , dan rute utk bus TJ tingkat gimana ya ? pt_transjakarta ada link nya kah ? ?"
1778438698977386650,Thu Apr 11 15:03:22 +0000 2024,robotbera,@bellebellaaaa @tanyakanrl Pak TJ,0,0,ht,@bellebellaaaa @tanyakanrl Pak TJ,Pak TJ
1778438055558320355,Thu Apr 11 15:00:48 +0000 2024,karababy4224,@Timothy50507531 GM TJ,0,1,in,@Timothy50507531 GM TJ,GM TJ
1778437586832540145,Thu Apr 11 14:58:57 +0000 2024,nana_gajahh,gue dah lama bgt ga naik tj anjir. terakhir ke gi taun 2023😭🫵🏻,0,0,in,gue dah lama bgt ga naik tj anjir. terakhir ke gi taun 2023😭🫵🏻,gue dah lama bgt ga naik tj anjir . terakhir ke gi taun 2023
1778437204706242866,Thu Apr 11 14:57:26 +0000 2024,__ONLYTOODAY,Rencananya abis nyetirin ortu ke ruma kakak trs mau lanjut gym krn w baliknya misah juga ternyata macet brooo akhirnya ga jd gym dan skrg w di busway pake celana gymm. Berdos semoga ga pipis😢,0,0,in,Rencananya abis nyetirin ortu ke ruma kakak trs mau lanjut gym krn w baliknya misah juga ternyata macet brooo akhirnya ga jd gym dan skrg w di busway pake celana gymm. Berdos semoga ga pipis😢,Rencananya abis nyetirin ortu ke ruma kakak trs mau lanjut gym krn w baliknya misah juga ternyata macet brooo akhirnya ga jd gym dan skrg w di busway pake celana gymm . Berdos semoga ga pipis
1778437186045534560,Thu Apr 11 14:57:21 +0000 2024,uliynic,@tjwimz Gm TJ 💎💎💎,0,1,in,@tjwimz Gm TJ 💎💎💎,Gm TJ
1778435496143987098,Thu Apr 11 14:50:38 +0000 2024,joshuaharyono_,@letihberlari Udh di tj maap😭,0,0,in,@letihberlari Udh di tj maap😭,Udh di tj maap
1778433683697049673,Thu Apr 11 14:43:26 +0000 2024,ventableu,"Daaan bus TJ lebih santun daripada Bus di Taipei.  Di Taipei, bus ga akan berhenti kalo penumpang ga melambaikan tangan/tekan stop, bus lanjut lewat aja. Kayaknya SOP si driver: Jika ga ada yg mau naik/turun bus, lanjut tancap gas 😮‍💨  Tapi soal coverage, Taipei jauh unggul sih.",0,0,in,"Daaan bus TJ lebih santun daripada Bus di Taipei.  Di Taipei, bus ga akan berhenti kalo penumpang ga melambaikan tangan/tekan stop, bus lanjut lewat aja. Kayaknya SOP si driver: Jika ga ada yg mau naik/turun bus, lanjut tancap gas 😮‍💨  Tapi soal coverage, Taipei jauh unggul sih.","Daaan bus TJ lebih santun daripada Bus di Taipei . Di Taipei , bus ga akan berhenti kalo penumpang ga melambaikan tangan / tekan stop , bus lanjut lewat aja . Kayaknya SOP si driver : Jika ga ada yg mau naik / turun bus , lanjut tancap gas Tapi soal coverage , Taipei jauh unggul sih ."
1778433234952716761,Thu Apr 11 14:41:39 +0000 2024,lorem_1psumm,"@CommuterLine  halo malam kak, mau tanya jadwal terakhir krl Tj. Barat - Bekasi di jam berapa? Makasii",0,0,in,"@CommuterLine  halo malam kak, mau tanya jadwal terakhir krl Tj. Barat - Bekasi di jam berapa? Makasii","halo malam kak , mau tanya jadwal terakhir krl Tj . Barat - Bekasi di jam berapa ? Makasii"
1778432898820976700,Thu Apr 11 14:40:19 +0000 2024,Kianishtiaq,"@FirdausLaibah It's eidgah, not TJ masjid",0,0,in,"@FirdausLaibah It's eidgah, not TJ masjid","It ' s eidgah , not TJ masjid"
1778432885013565489,Thu Apr 11 14:40:16 +0000 2024,aisysyatsy,@ceeraunophile Krl tj tanpa tujuan,0,0,in,@ceeraunophile Krl tj tanpa tujuan,Krl tj tanpa tujuan
1778431603322355884,Thu Apr 11 14:35:10 +0000 2024,MrKrAzE916,@tjwimz Gm TJ,0,1,in,@tjwimz Gm TJ,Gm TJ
1778430623725867462,Thu Apr 11 14:31:16 +0000 2024,viatreex,@slsblsafariana Aku selalu tidur di tj :) Pernah sekali doang ga dapet duduk dan menyesal karena cape bet anjir wkwkwk,0,0,in,@slsblsafariana Aku selalu tidur di tj :) Pernah sekali doang ga dapet duduk dan menyesal karena cape bet anjir wkwkwk,Aku selalu tidur di tj : ) Pernah sekali doang ga dapet duduk dan menyesal karena cape bet anjir wkwkwk
1778430614926242160,Thu Apr 11 14:31:14 +0000 2024,eitiwaii,@tanyarlfes sampe skrg gue ga ngerti cara naik tj,0,0,in,@tanyarlfes sampe skrg gue ga ngerti cara naik tj,sampe skrg gue ga ngerti cara naik tj
1778430360629727366,Thu Apr 11 14:30:14 +0000 2024,slsblsafariana,@viatreex apa itu tidur di tj :),0,0,in,@viatreex apa itu tidur di tj :),apa itu tidur di tj : )
1778429728149602748,Thu Apr 11 14:27:43 +0000 2024,woodyforlaxx,day 1 lebaran udah nyentuh bakso bakar depan rumah opung. sekarang day 2 lebaran ke tj. morawa singgah makan bakso juga wkwkwk. https://t.co/TPwUIaUebk,0,2,in,day 1 lebaran udah nyentuh bakso bakar depan rumah opung. sekarang day 2 lebaran ke tj. morawa singgah makan bakso juga wkwkwk. https://t.co/TPwUIaUebk,day 1 lebaran udah nyentuh bakso bakar depan rumah opung . sekarang day 2 lebaran ke tj . morawa singgah makan bakso juga wkwkwk .
1778429395432271893,Thu Apr 11 14:26:24 +0000 2024,gyuwonsie,@timothyjjeon ang harot tj 😭,0,0,in,@timothyjjeon ang harot tj 😭,ang harot tj
1778428361829671267,Thu Apr 11 14:22:17 +0000 2024,soweakswag,we tj,0,1,ht,we tj,we tj
1778428310789468515,Thu Apr 11 14:22:05 +0000 2024,13_hanbina,@PT_Transjakarta Ka infonya dong tj dr bekasi timur ke cawang paling malem jam brp ?,0,0,in,@PT_Transjakarta Ka infonya dong tj dr bekasi timur ke cawang paling malem jam brp ?,pt_transjakarta Ka infonya dong tj dr bekasi timur ke cawang paling malem jam brp ?
1778427870689550553,Thu Apr 11 14:20:20 +0000 2024,bestofluckkkkk,Kren kan bisa full pp naik TJ grogol-PIK https://t.co/i7a90cQdM4,0,3,in,Kren kan bisa full pp naik TJ grogol-PIK https://t.co/i7a90cQdM4,Kren kan bisa full pp naik TJ grogol - PIK
1778427296560681120,Thu Apr 11 14:18:03 +0000 2024,heymayyyyy,Tgl 11: explore mrt ujung - ujung bundaran hi - lebak bulus +explore busway koridor 4c-5d-1p-1e &amp; makan ricis fire wings https://t.co/rC2EZILJaa,0,0,in,Tgl 11: explore mrt ujung - ujung bundaran hi - lebak bulus +explore busway koridor 4c-5d-1p-1e &amp; makan ricis fire wings https://t.co/rC2EZILJaa,Tgl 11 : explore mrt ujung - ujung bundaran hi - lebak bulus + explore busway koridor 4c - 5d - 1p - 1e & makan ricis fire wings
1778426676831240487,Thu Apr 11 14:15:35 +0000 2024,fadhilahazis,@RockyyKing67886 @yvdi_X Maksud kamek yg terintegrasi macam TJ dikelola pemerintah,0,1,in,@RockyyKing67886 @yvdi_X Maksud kamek yg terintegrasi macam TJ dikelola pemerintah,Maksud kamek yg terintegrasi macam TJ dikelola pemerintah
1778426408601293275,Thu Apr 11 14:14:32 +0000 2024,meadOowish,krl line tangerang duri penuh bgt njir gak expect.. eskalatornya sampe pelannn bgt saking banyak orang. tj sama lrt juga rame,0,0,in,krl line tangerang duri penuh bgt njir gak expect.. eskalatornya sampe pelannn bgt saking banyak orang. tj sama lrt juga rame,krl line tangerang duri penuh bgt njir gak expect . . eskalatornya sampe pelannn bgt saking banyak orang . tj sama lrt juga rame
1778426284126929184,Thu Apr 11 14:14:02 +0000 2024,jaeyunalterego,@yyoOkiie transjakarta,0,0,pl,@yyoOkiie transjakarta,transjakarta
1778426056791478759,Thu Apr 11 14:13:08 +0000 2024,meadOowish,what a day!! hari ini gue mecahin rekor (of mine) naik banyak transum dalam sehari. 1. damri 2. kereta bandara 3. krl 4. tj 5. lrt,0,0,in,what a day!! hari ini gue mecahin rekor (of mine) naik banyak transum dalam sehari. 1. damri 2. kereta bandara 3. krl 4. tj 5. lrt,what a day ! ! hari ini gue mecahin rekor ( of mine ) naik banyak transum dalam sehari . 1 . damri 2 . kereta bandara 3 . krl 4 . tj 5 . lrt
1778425292920693049,Thu Apr 11 14:10:06 +0000 2024,Lavyna_,"Btw anyway busway, Maaf ya temen2 kalo ada ketikan gw yg mungkin pernah muncul du TL kalian yg bikin kesel,sakit hati atau apa pun itu  Minal Aidzin Wal Faidzin. Kita mulai dari 0 yaa. Nih THR, jan berebut 💵💵💵",0,0,in,"Btw anyway busway, Maaf ya temen2 kalo ada ketikan gw yg mungkin pernah muncul du TL kalian yg bikin kesel,sakit hati atau apa pun itu  Minal Aidzin Wal Faidzin. Kita mulai dari 0 yaa. Nih THR, jan berebut 💵💵💵","Btw anyway busway , Maaf ya temen2 kalo ada ketikan gw yg mungkin pernah muncul du TL kalian yg bikin kesel , sakit hati atau apa pun itu Minal Aidzin Wal Faidzin . Kita mulai dari 0 yaa . Nih THR , jan berebut"
1778424950363418887,Thu Apr 11 14:08:44 +0000 2024,yoursthief,@nolinguistik Yg di tj barat ngga adaa,0,0,in,@nolinguistik Yg di tj barat ngga adaa,Yg di tj barat ngga adaa
1778423010963439796,Thu Apr 11 14:01:01 +0000 2024,viatreex,"@ateliernom I see, thank youu kak! Kebetulan mau pesen buat tj dan mrt juga xixi",0,0,in,"@ateliernom I see, thank youu kak! Kebetulan mau pesen buat tj dan mrt juga xixi","I see , thank youu kak ! Kebetulan mau pesen buat tj dan mrt juga xixi"
1778422995213779328,Thu Apr 11 14:00:58 +0000 2024,trustedstar1,@Truth_Junkie2 Backatcha TJ. 😎👍🌞,0,1,sv,@Truth_Junkie2 Backatcha TJ. 😎👍🌞,Backatcha TJ .
1778422273709359209,Thu Apr 11 13:58:06 +0000 2024,Elizacanfield,@vicksvapor77 Kristina or TJ?,0,1,in,@vicksvapor77 Kristina or TJ?,Kristina or TJ ?
1778422270740025805,Thu Apr 11 13:58:05 +0000 2024,yoursthief,Baru tau di aeon tj barat ada rooftopnya https://t.co/vSdZZz9YPk,0,3,in,Baru tau di aeon tj barat ada rooftopnya https://t.co/vSdZZz9YPk,Baru tau di aeon tj barat ada rooftopnya
1778421761048256806,Thu Apr 11 13:56:03 +0000 2024,nikotogi,@bitouv Sedih bgt dia sekali ada kabar kenapa operasi tj sih 😭,0,0,in,@bitouv Sedih bgt dia sekali ada kabar kenapa operasi tj sih 😭,Sedih bgt dia sekali ada kabar kenapa operasi tj sih
1778421563580416479,Thu Apr 11 13:55:16 +0000 2024,18169_759375,@MasMasBiassaa @innovacommunity dna mobil aparat yang masuk jalur tj,0,1,in,@MasMasBiassaa @innovacommunity dna mobil aparat yang masuk jalur tj,dna mobil aparat yang masuk jalur tj
1778420530590437688,Thu Apr 11 13:51:10 +0000 2024,yanshayy,@saltngaram dari tempat pemberhentian busway lurus terus itu hening bgt tp enak,0,0,in,@saltngaram dari tempat pemberhentian busway lurus terus itu hening bgt tp enak,dari tempat pemberhentian busway lurus terus itu hening bgt tp enak
1778419435746828313,Thu Apr 11 13:46:49 +0000 2024,MHSRangertrack,Boys Placers against Lowell:   Mile: 2- Joe Nims  400 2- Michael Holloran  200 1- Juan Polanco  HJ 1- Earl Pemberton Jr. 3- Divier Ramos Delgado  LJ 2- Joshua Kwakye  TJ 2- Earl Pemberton Jr.  Disc 3- Aidan Marino  Javelin 1- Cristian Anziani 3- Jake Provencher,0,0,in,Boys Placers against Lowell:   Mile: 2- Joe Nims  400 2- Michael Holloran  200 1- Juan Polanco  HJ 1- Earl Pemberton Jr. 3- Divier Ramos Delgado  LJ 2- Joshua Kwakye  TJ 2- Earl Pemberton Jr.  Disc 3- Aidan Marino  Javelin 1- Cristian Anziani 3- Jake Provencher,Boys Placers against Lowell : Mile : 2 - Joe Nims 400 2 - Michael Holloran 200 1 - Juan Polanco HJ 1 - Earl Pemberton Jr . 3 - Divier Ramos Delgado LJ 2 - Joshua Kwakye TJ 2 - Earl Pemberton Jr . Disc 3 - Aidan Marino Javelin 1 - Cristian Anziani 3 - Jake Provencher
1778419045580292570,Thu Apr 11 13:45:16 +0000 2024,Anakkeenam_,"@Torriosh Rekomendasi toko, Mas TJ.",0,0,in,"@Torriosh Rekomendasi toko, Mas TJ.","Rekomendasi toko , Mas TJ ."
1778418921336660169,Thu Apr 11 13:44:46 +0000 2024,ErsyachIrSun,@kurniawanfrman Abis trafi ada moovit. Eh putus kerja sama juga. Ogah gue pk app tj lemot bgt parah.,0,0,in,@kurniawanfrman Abis trafi ada moovit. Eh putus kerja sama juga. Ogah gue pk app tj lemot bgt parah.,Abis trafi ada moovit . Eh putus kerja sama juga . Ogah gue pk app tj lemot bgt parah .
1778418467420713405,Thu Apr 11 13:42:58 +0000 2024,veendettazz,MAMPUSSSS MALU BGT MAU DENGERIN LAGU DI TJ UDAH NYALAIN LAGUNYA TAUNYA LUPA KONEKIN BLUETOOTH EARPHONE ANJGGGG WAKAKAKAK,0,0,in,MAMPUSSSS MALU BGT MAU DENGERIN LAGU DI TJ UDAH NYALAIN LAGUNYA TAUNYA LUPA KONEKIN BLUETOOTH EARPHONE ANJGGGG WAKAKAKAK,MAMPUSSSS MALU BGT MAU DENGERIN LAGU DI TJ UDAH NYALAIN LAGUNYA TAUNYA LUPA KONEKIN BLUETOOTH EARPHONE ANJGGGG WAKAKAKAK
1778417966952116409,Thu Apr 11 13:40:59 +0000 2024,aelove9yu,TJ OMG HAHAHAHAHAHAHHAHAA,0,0,nl,TJ OMG HAHAHAHAHAHAHHAHAA,TJ OMG HAHAHAHAHAHAHHAHAA
1778417893535044075,Thu Apr 11 13:40:41 +0000 2024,emergencykol,min @PT_Transjakarta naik tj ke ancol dr arah ragunan transit dimana ya skrg? biasanya di harmoni tp harmoni msh di renov ya?,0,0,in,min @PT_Transjakarta naik tj ke ancol dr arah ragunan transit dimana ya skrg? biasanya di harmoni tp harmoni msh di renov ya?,min pt_transjakarta naik tj ke ancol dr arah ragunan transit dimana ya skrg ? biasanya di harmoni tp harmoni msh di renov ya ?
1778417128946954349,Thu Apr 11 13:37:39 +0000 2024,sikanyaaa,"@pinananaple Wess, paling bener numpak TJ pancenan",0,0,in,"@pinananaple Wess, paling bener numpak TJ pancenan","Wess , paling bener numpak TJ pancenan"
1778416948826804517,Thu Apr 11 13:36:56 +0000 2024,sugaringkuning,"@jvngwoo iyaaaa ayuu, kalau naik tj muter²",0,0,in,"@jvngwoo iyaaaa ayuu, kalau naik tj muter²","iyaaaa ayuu , kalau naik tj muter"
1778416460647309674,Thu Apr 11 13:35:00 +0000 2024,News5PH,"#FrontlinePilipinas | Hinarang at hinuli ang ilang pribadong sasakyang dumaan sa EDSA Busway nitong Huwebes, April 11. Kabilang dito ang sasakyan umano ng isang senador na tumakas pa habang tinitiketan. #News5 | via @iansuyu https://t.co/gUVfndP0Vy",0,1,tl,"#FrontlinePilipinas | Hinarang at hinuli ang ilang pribadong sasakyang dumaan sa EDSA Busway nitong Huwebes, April 11. Kabilang dito ang sasakyan umano ng isang senador na tumakas pa habang tinitiketan. #News5 | via @iansuyu https://t.co/gUVfndP0Vy","| Hinarang at hinuli ang ilang pribadong sasakyang dumaan sa EDSA Busway nitong Huwebes , April 11 . Kabilang dito ang sasakyan umano ng isang senador na tumakas pa habang tinitiketan . | via"
1778415145930408341,Thu Apr 11 13:29:46 +0000 2024,duytaaryani,@PT_Transjakarta min kalo mau ke halte busway yg deket mall slipi jaya dari kp rambutan naik jurusan apa ya?,0,0,in,@PT_Transjakarta min kalo mau ke halte busway yg deket mall slipi jaya dari kp rambutan naik jurusan apa ya?,pt_transjakarta min kalo mau ke halte busway yg deket mall slipi jaya dari kp rambutan naik jurusan apa ya ?
1778414708594520556,Thu Apr 11 13:28:02 +0000 2024,viatreex,@slsblsafariana Gilak tb simatupang klo begini gue bahagia bet :) tidur di tj gak kerasa,0,0,in,@slsblsafariana Gilak tb simatupang klo begini gue bahagia bet :) tidur di tj gak kerasa,Gilak tb simatupang klo begini gue bahagia bet : ) tidur di tj gak kerasa
1778414557532393814,Thu Apr 11 13:27:26 +0000 2024,rjgnnta,@daydieaa @kelengkng bener ya chinggu nitip tas rumah nessa pake tj kesanq biar ga macet,0,0,in,@daydieaa @kelengkng bener ya chinggu nitip tas rumah nessa pake tj kesanq biar ga macet,bener ya chinggu nitip tas rumah nessa pake tj kesanq biar ga macet
1778412081349624276,Thu Apr 11 13:17:36 +0000 2024,AndrstGray,"@tanyakanrl Wkkk sama nder, gw juga pernah ngalamin. Bedanya gw suka foto sawah/pemandangan desa (krn gw lahir di kota) eh temen kuliah gw Komen gw aneh. Giliran Naik busway... Dia jadi yang... Yaa begitulah. Kocak emang manusia, kadang kidding.",0,0,in,"@tanyakanrl Wkkk sama nder, gw juga pernah ngalamin. Bedanya gw suka foto sawah/pemandangan desa (krn gw lahir di kota) eh temen kuliah gw Komen gw aneh. Giliran Naik busway... Dia jadi yang... Yaa begitulah. Kocak emang manusia, kadang kidding.","Wkkk sama nder , gw juga pernah ngalamin . Bedanya gw suka foto sawah / pemandangan desa ( krn gw lahir di kota ) eh temen kuliah gw Komen gw aneh . Giliran Naik busway . . . Dia jadi yang . . . Yaa begitulah . Kocak emang manusia , kadang kidding ."
1778411656021975045,Thu Apr 11 13:15:54 +0000 2024,babyyywings,"@gorioriowss Krl smpe kota, Trs lnjut tj yg arah pik",0,0,in,"@gorioriowss Krl smpe kota, Trs lnjut tj yg arah pik","Krl smpe kota , Trs lnjut tj yg arah pik"
1778410009296277787,Thu Apr 11 13:09:22 +0000 2024,lovingmikhs,@ifaiahntgotyou pa req po palagi by tj monterde 😓😓😓,0,0,in,@ifaiahntgotyou pa req po palagi by tj monterde 😓😓😓,pa req po palagi by tj monterde
